;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
0;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2297.776935185185;14.809231481481463;69.9;0.9214090666666661;30.396;23.245394444444308;11.793355555555582;1.9933333333333318;0.09575427555555563;0.02773333333333478;30.802971366592008;15.248634054090104;2.3245318401480475;0.11926782059021723;0.04148950843701159;0.1483793699797456;1.0
1;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2302.06530026455;14.083332010582005;69.8;0.9189202666666659;30.392;29.04630776014093;11.570128042328065;2.1200000000000006;0.09791123555555557;0.021600000000000463;38.57454449388939;14.841744319592198;2.5917641442288577;0.12041146489546284;0.03661542919552407;0.14461288445864112;1.0
2;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2307.3997764550263;14.115977513227486;69.7;0.9247274666666663;30.387999999999998;33.85088350970013;11.266519576719597;2.2466666666666657;0.10312849777777781;0.014933333333332636;44.87963068428222;14.357611791811905;2.8302552583797467;0.12383268754911521;0.030444975804295744;0.15181828505020795;1.0
3;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2312.2821322751324;14.736296296296253;69.56666666666666;0.9175375999999993;30.384;38.59670088183425;11.217051146384515;2.4155555555555566;0.09800341333333334;0.007733333333334614;49.95749531338139;14.299165682093998;3.0926312124293056;0.11979726706271956;0.021908902300206826;0.15475987324884963;1.0
4;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2314.601564814815;18.638969576719546;69.4;0.9120069333333327;30.377999999999997;40.776766666666724;13.07623421516752;2.626666666666665;0.09180906666666659;0.0038666666666689053;49.42962664573242;17.561666455480452;3.358981783322092;0.11505455281283272;0.010954451150103087;0.1422634512454828;1.0
5;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2318.660667989418;19.97551455026454;69.23333333333333;0.9059231999999994;30.375999999999998;45.72017945326282;14.43869426807757;2.8377777777777777;0.08572533333333326;0.0074666666666677395;53.806643299608204;19.711622162082744;3.5977323637146137;0.10286763155340407;0.015222487902147423;0.14316144103484155;1.0
6;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2321.897906084656;20.443554232804217;69.0;0.9053701333333328;30.374000000000002;49.82779215167546;15.050389770723086;3.1333333333333333;0.0862783999999999;0.010799999999997211;57.90105875507133;21.12963024220287;3.8951782748808106;0.10305970805171989;0.018307714597761485;0.1443500711847226;1.0
7;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2327.6053293650793;19.570686507936475;68.8;0.908135466666666;30.372;58.643291005291;14.26303201058197;3.4133333333333344;0.08904373333333322;0.01386666666666585;67.05494255649411;20.8980753488953;4.097097374550882;0.10481784464940651;0.020744754218505183;0.13612554977286778;1.0
8;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2333.546947089947;16.123772486772488;68.63333333333334;0.9136661333333327;30.369999999999997;67.70631816578482;12.084780599647285;3.646666666666664;0.08690520888888885;0.016666666666667496;76.5873373519113;18.617000788184132;4.270858214113116;0.10308273318059435;0.022742941307366617;0.13216262366937329;1.0
9;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2341.4568994708998;16.25974603174603;68.43333333333334;0.9092415999999992;30.368;73.08453862433872;12.079391534391501;3.926666666666665;0.0826281599999999;0.019200000000000016;82.05800196820536;18.68066224383345;4.438727165593163;0.09773800642943349;0.02441028613034866;0.13183900364538131;1.0
10;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2346.481719576719;18.746444444444418;68.26666666666667;0.9103477333333324;30.366;74.67568959435623;14.465801058201025;4.111111111111112;0.083660551111111;0.02146666666666602;82.00734869118861;21.227620537757286;4.510014399650789;0.09796437188781795;0.025810984029124028;0.13155067305716484;1.0
11;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2349.660775132275;20.097981481481458;68.13333333333334;0.9120069333333324;30.363999999999997;73.51156754850089;14.678357848324465;4.231111111111109;0.08520913777777768;0.02346666666666716;79.65559322101262;20.718961446772543;4.546566217247484;0.09928783034464551;0.026986586706527645;0.13122554388848065;1.0
12;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2352.8779695767203;19.41062037037036;67.98333333333333;0.9175375999999991;30.362;71.3988584656085;13.88049241622571;4.286666666666666;0.09037109333333326;0.02519999999999989;77.73734006761696;19.915488800095133;4.557077355387827;0.10383665092946835;0.02796549598196335;0.13165887102450882;1.0
13;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2356.9644880952387;20.360472222222217;67.85;0.9186437333333324;30.36;69.87071031746036;13.121177777777753;4.236666666666667;0.09140348444444436;0.0266666666666661;76.53068878732232;19.3634167571659;4.524168812972816;0.1048676440126029;0.02876779808912244;0.13198293273152314;1.0
14;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2362.460654761905;21.23802777777778;67.68333333333334;0.9186437333333324;30.358;69.63283333333332;13.148022222222204;4.137777777777777;0.09140348444444436;0.027866666666665787;76.11917553945285;19.22445218980981;4.457622942651227;0.1048676440126029;0.02940795107121303;0.13108078317823962;1.0
15;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2369.034376984127;21.577194444444405;67.55;0.9180906666666658;30.355999999999998;70.11312671957674;13.125390740740734;4.05;0.09088728888888878;0.02879999999999967;76.93425221724563;19.21593063723402;4.414611319634864;0.10430944317926255;0.029896372747345756;0.129064667125197;1.0
16;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2375.9749880952386;21.558805555555544;67.41666666666667;0.9175375999999991;30.353999999999996;70.52960158730154;12.355542592592567;3.9444444444444446;0.09037109333333324;0.02946666666666656;78.68928408991451;18.787788541035134;4.366967174006529;0.10420169565156824;0.0302404159796232;0.12206197708513085;1.0
17;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2383.038988095238;20.712527777777755;67.31666666666666;0.9205794666666659;30.351999999999997;70.26784920634927;12.706981481481474;3.8588888888888886;0.08712643555555544;0.02986666666666622;79.97624533035085;19.029121386786954;4.340036813234409;0.10261546735456302;0.03044497580429484;0.11422787883150426;1.0
18;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2390.9808399470903;20.501046296296256;67.21666666666667;0.9238978666666658;30.35;68.65057098765428;12.847969135802462;3.7455555555555557;0.09022360888888882;0.02999999999999936;80.25522074515096;19.07860156388056;4.286472976085658;0.10876793259036235;0.030512857662935818;0.12132090055488498;1.0
19;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2401.694728835979;23.261879629629583;67.11666666666666;0.9250039999999992;30.348;67.23635934744273;14.29027407407406;3.632222222222221;0.08904373333333328;0.029866666666665983;82.88995227866948;20.580059364450065;4.229786277582236;0.1079414820315731;0.03044497580429484;0.1328253664680784;1.0
20;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2410.672580687831;23.771435185185148;67.01666666666667;0.9277693333333326;30.345999999999997;65.40568633156963;14.071479276895964;3.5188888888888887;0.09162471111111105;0.02946666666666561;83.19196790219539;20.632317890146673;4.144966480737423;0.10954194175475573;0.030240415979623205;0.13463549501345196;1.0
21;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2419.0161732804236;24.421787037037;66.65;0.9316407999999992;30.343999999999998;63.80228139329803;14.810602116402128;3.596666666666666;0.09208559999999993;0.02879999999999896;82.30062489169534;21.120624378260185;4.175358749814819;0.10982466647072912;0.029896372747345756;0.12603180522063626;1.0
22;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2426.760201058201;23.95785185185182;66.28333333333333;0.937171466666666;30.342;60.79803703703707;14.573416931216942;3.631111111111111;0.08655493333333328;0.027866666666665787;78.12352227203131;21.0901773748174;4.172329485231641;0.10512870364814848;0.029407951071213027;0.11598041682022475;1.0
23;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2435.1272936507935;24.042722222222178;65.88333333333334;0.9357887999999993;30.34;57.4020137566138;14.267853968253977;3.65;0.08517226666666657;0.0266666666666661;72.83489104190775;20.853286858327568;4.180585945842366;0.10426544707732507;0.028767798089122436;0.11634815554515072;1.0
24;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2443.5247473544973;24.24612037037033;65.51666666666667;0.9424255999999993;30.338;54.63007010582011;14.105135449735455;3.651111111111111;0.07875669333333321;0.02519999999999989;67.92539237348021;20.656437823266135;4.198693009557348;0.09795629641469071;0.027965495981963347;0.11503529935243102;1.0
25;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2449.471664021164;27.582648148148124;65.08333333333333;0.9413194666666659;30.336000000000002;49.49298677248677;14.052310052910089;3.622222222222222;0.0799365688888888;0.02346666666666716;60.03896369008797;20.523500869415358;4.177285319879187;0.10040023609662212;0.026986586706527642;0.12270191240169995;1.0
26;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2451.5080714285723;31.55172222222221;64.65;0.9435317333333325;30.334;42.16167301587305;18.924832275132296;3.5600000000000005;0.07757681777777765;0.02146666666666602;51.162159565202124;26.220350085753104;4.108758517085683;0.09895262940763648;0.02581098402912403;0.12781745773374315;1.0
27;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2450.8905515873016;31.016186507936514;64.18333333333334;0.941319466666666;30.332;42.73802486772487;19.09164550264551;3.474444444444445;0.07993656888888874;0.019200000000000016;50.35831457073984;24.40792292029014;4.039638370067244;0.1011538136161215;0.024410286130348655;0.12911062869038925;1.0
28;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2447.6249801587296;27.260011904761903;63.71666666666667;0.9457439999999993;30.330000000000002;45.7858915343915;15.3815396825397;3.345555555555556;0.07632319999999991;0.016666666666667496;58.121655109903095;21.785235101111383;3.9121458379604492;0.09897820847731739;0.022742941307366617;0.13173095363107223;1.0
29;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2442.778161375661;26.695203703703708;63.21666666666667;0.9440847999999992;30.328000000000007;50.467711640211625;15.458592063492082;3.193333333333334;0.07820362666666655;0.01386666666667106;66.39236558642541;21.902204401495474;3.7730517542474655;0.10166087691468172;0.02074475421850518;0.13626495129405944;1.0
30;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2437.1469444444447;26.071539682539683;62.71666666666667;0.9479562666666659;30.326000000000008;56.26738624338624;16.007894708994712;2.974444444444445;0.07411093333333325;0.010800000000005739;73.73192240550621;22.506687130826826;3.5566434518627474;0.09662278749964882;0.018307714597761492;0.12998993938789632;1.0
31;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2431.710384920635;25.77765211640209;62.55;0.9565287999999992;30.32400000000001;62.34857962962966;16.22536992945328;3.096666666666666;0.07422154666666664;0.007466666666673897;80.49302717225194;22.658948433886202;3.705424727854164;0.09716693625473141;0.015222487902147423;0.13043646928994815;1.0
32;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2426.8632500000003;25.05935052910049;62.38333333333333;0.9554226666666659;30.32200000000001;67.84199920634924;16.66874347442683;3.218888888888888;0.07318915555555554;0.003866666666675537;86.36701562828249;22.838675431142036;3.8409843685623386;0.09591156239288195;0.010954451150103088;0.13033636104829055;1.0
33;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2421.3008902116403;23.81816798941797;62.21666666666667;0.9609533333333327;30.32000000000001;74.18223712522052;16.72627954144623;3.3411111111111116;0.07291262222222221;1.0658141036401503e-14;92.49954044107041;22.70647817563851;3.9646788219122535;0.09615868324494838;1.0840344679840707e-14;0.12901868918667667;1.0
34;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2418.4579021164022;22.053870370370365;62.083333333333336;0.9664839999999993;30.317333333333345;82.24090599647269;13.725533333333333;3.4388888888888904;0.07604666666666673;0.005155555555545395;98.30098031978207;18.88408600308343;4.0387846698227685;0.09899618980337692;0.014605934866804764;0.1256262994648867;1.0
35;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2412.3612566137567;21.93756878306878;61.916666666666664;0.9576349333333327;30.314666666666675;86.98832892416229;14.398001763668423;3.577777777777778;0.08109800888888889;0.009955555555549011;101.52509874459278;19.223527471569323;4.1441344783576515;0.10492985998043013;0.02029665053619746;0.1371503052174563;1.0
36;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2406.052916666667;20.580749999999988;61.78333333333333;0.9631655999999993;30.312000000000012;89.66046296296298;14.041661111111104;3.7022222222222223;0.07936506666666676;0.014399999999990953;102.59010380451147;19.202898741002766;4.237930800669634;0.1041276495161854;0.02441028613034973;0.14544743250232123;1.0
37;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2398.1564060846563;21.048689153439167;61.61666666666667;0.9637186666666658;30.309333333333345;90.55146084656086;15.292305026455029;3.8322222222222213;0.07991813333333342;0.018488888888880457;101.9783725160979;20.203709000681524;4.32650877277737;0.1044401841244741;0.02765967229134147;0.14544743250232123;1.0
38;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2390.6052010582007;19.52823544973544;61.45;0.9664839999999992;30.306666666666676;90.87342028218701;15.346348500881852;3.9400000000000004;0.08240693333333345;0.022222222222216814;101.96876271222666;21.488068761355116;4.406793345076088;0.10549527644794159;0.03032392174315683;0.14544743250232123;1.0
39;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2384.6708941798943;16.950804232804224;61.3;0.9692493333333324;30.304000000000013;91.94006472663142;12.312280599647286;4.013333333333333;0.08452702222222236;0.025599999999992917;103.08617977809193;18.794386001592002;4.463646259621664;0.10646564293133089;0.03254704817379966;0.1449243562024331;1.0
40;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2381.7752314814816;16.770538359788347;61.083333333333336;0.9736738666666658;30.301333333333343;94.28293518518521;11.897771869488555;3.977777777777777;0.0864996266666668;0.028622222222217768;104.03498953104706;18.570434172989422;4.48576932496329;0.10819914646987391;0.0344146453721669;0.1445308066471263;1.0
41;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2380.1142711640214;17.227355820105807;60.85;0.9753330666666659;30.298666666666676;96.99029135802473;12.474707231040592;3.876666666666668;0.08782698666666679;0.031288888888884966;105.02119401561775;18.672566209838227;4.4569782557708075;0.10918605735384988;0.035982115608705116;0.14426784385182728;1.0
42;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2377.546150793651;17.324642857142862;60.6;0.9747799999999991;30.29600000000001;98.85666931216939;12.674547619047644;3.733333333333335;0.08738453333333344;0.03359999999999665;106.27035893428277;18.82564890681454;4.39709935737421;0.10868644375703787;0.03728732797595279;0.14426784385182728;1.0
43;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2373.6230026455028;16.393161375661368;60.55;0.9792045333333326;30.293333333333344;99.29826455026462;12.51078130511467;3.6666666666666656;0.0909425955555557;0.03555555555555282;107.2489835376237;18.779831987849995;4.329828379174335;0.1135502944327964;0.03835706411883161;0.1454147953578506;1.0
44;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2368.268280423281;15.125105820105803;60.75;0.9792045333333326;30.290666666666674;97.8214867724869;12.531158730158769;3.933333333333333;0.09094259555555571;0.03715555555555442;107.11880028127341;19.0823779024521;4.75566812449574;0.1135502944327964;0.039210601428285786;0.14668226306708937;1.0
45;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2362.693373015873;16.00019841269841;60.95;0.9797575999999992;30.28800000000001;94.56263756613761;12.54943650793654;4.200000000000001;0.09142192000000016;0.038399999999998616;105.6264309056438;18.98877497144746;5.138344695220102;0.11375632319874177;0.039861830329796094;0.14664990073617878;1.0
46;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2357.0807341269838;16.55422619047619;61.15;0.9825229333333325;30.285333333333345;90.41256613756606;13.289793650793692;4.4866666666666655;0.09026048000000017;0.039288888888888235;103.7982522166354;19.440150821481563;5.486896616736881;0.11349175867966071;0.04032055463949939;0.13921128177825554;1.0
47;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2350.299511904762;15.543503968253951;61.38333333333333;0.9858413333333327;30.282666666666675;84.13223730158732;12.357064285714323;4.828888888888889;0.0880297777777779;0.03982222222222257;99.98111279145255;18.125926322291306;5.879073544966625;0.11282903557987677;0.04059330107239492;0.12768742031847244;1.0
48;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2342.669817460317;14.27930952380951;61.483333333333334;0.9789279999999992;30.280000000000012;76.07776402116387;11.043923809523854;4.975555555555557;0.08461920000000012;0.040000000000000924;94.18248681255729;16.908451809917338;6.019341431117512;0.1079469784535047;0.040683810217249566;0.12438277304824999;1.0
49;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2333.471595238095;12.01664285714284;61.43333333333333;0.9814167999999993;30.277333333333342;64.11314444444425;8.348331746031775;4.902222222222222;0.08163264000000012;0.03982222222222376;82.9702188541077;14.429866888733875;5.969366242184621;0.10602037742661925;0.040593301072394936;0.12426824008376916;1.0
50;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2326.737281746032;11.682567460317447;61.35;0.9783749333333326;30.274666666666675;54.467365079365166;8.548776984127011;4.779999999999999;0.08196448000000014;0.03928888888889107;75.26263515226286;14.541659361643484;5.876824734966769;0.10592594680114774;0.04032055463949939;0.12365560598973953;1.0
51;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2320.349468253968;11.631214285714274;61.55;0.9739503999999994;30.27200000000001;44.2842883597883;8.715255555555574;5.036666666666667;0.08583594666666679;0.038400000000002876;66.70219038546952;14.677410991908804;5.965923346751142;0.10793818404406787;0.03986183032979611;0.12408668002205796;1.0
52;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2313.124821428571;11.870464285714252;61.75;0.971185066666666;30.269333333333343;32.907134920634824;9.631261111111115;5.266666666666667;0.08896999111111124;0.03715555555555916;53.69280459151127;16.524759516326892;6.046871519423394;0.11016520442935218;0.039210601428285786;0.12397187350863674;1.0
53;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2305.8583174603173;12.944468253968216;61.983333333333334;0.9703554666666661;30.266666666666673;23.25790264550269;11.506157142857129;5.445555555555558;0.08933870222222237;0.03555555555555875;36.6448983853009;20.53928937771465;6.111723236497235;0.11019859016425093;0.038357064118831614;0.11793850141668683;1.0
54;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2299.5670740740743;9.756002645502637;62.21666666666667;0.9692493333333327;30.26400000000001;17.732235273368588;7.42650493827159;5.593333333333334;0.0905185777777779;0.03360000000000518;22.213625708876904;15.31411632533294;6.166767628872176;0.11061988888620093;0.037287327975952786;0.11225792360637102;1.0
55;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2296.7147129629625;6.6646600529100395;62.483333333333334;0.9758861333333329;30.261333333333344;16.18024329806003;3.5251676366842486;5.681111111111113;0.08343932444444459;0.03128888888889492;19.593185088261173;4.494829622339768;6.195776277284463;0.10022871644522593;0.03598211560870512;0.11072532032264237;1.0
56;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2297.5304351851855;6.39093783068782;62.78333333333333;0.9769922666666662;30.258666666666674;17.69934021164016;3.2278565255731526;5.768888888888889;0.08225944888888906;0.028622222222227243;20.99536269051087;4.296321782908587;6.2390363609009105;0.09968739337131777;0.0344146453721669;0.1073738436215683;1.0
57;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2298.692796296296;5.879447089947113;63.11666666666667;0.976992266666666;30.25600000000001;18.353283421516867;2.9500931216930795;5.783333333333335;0.08225944888888904;0.02560000000000784;22.041269197448084;3.8805143472086687;6.241799217474427;0.09968739337131778;0.03254704817379965;0.10377720987736695;1.0
58;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2300.3506851851853;6.115076719576746;63.15;0.9709085333333328;30.25333333333334;17.994386067019377;2.920256084656048;5.750000000000002;0.08874876444444463;0.022222222222228655;22.216979122113997;3.8036876319016746;6.216149711950261;0.1059830631243645;0.03032392174315684;0.10169822134680372;1.0
59;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2301.955518518518;5.859910052910057;63.21666666666667;0.9742269333333328;30.250666666666675;17.322340388007174;3.3073523809523673;5.683333333333334;0.08520913777777793;0.01848888888889609;22.07137431104999;4.148786959571605;6.158374356325188;0.10068231006862155;0.02765967229134147;0.09537601088685607;1.0
60;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2303.8588703703704;5.86844708994713;63.28333333333333;0.9769922666666659;30.248000000000005;16.564981128747785;2.9821229276895425;5.616666666666666;0.08225944888888902;0.014400000000005164;21.96572543039886;3.87983537706147;6.09929805646594;0.09911438566901959;0.024410286130349738;0.09684522497833063;1.0
61;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2306.9377777777777;6.262539682539697;63.35;0.974503466666666;30.24333333333334;15.649809523809548;3.330560846560807;5.549999999999998;0.07993656888888899;0.010222222222228912;20.834277237761658;4.285549690934014;6.0388826324309255;0.09718118268107247;0.02353769293082398;0.09728532167839603;1.0
62;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2310.2057407407406;6.498558201058207;63.38333333333333;0.974503466666666;30.23866666666667;15.011235449735477;3.060366843033464;5.516666666666665;0.07993656888888899;0.007822222222217453;19.457676066938266;4.0694716460219755;6.005289813749745;0.09718118268107247;0.02161310798523917;0.09704106992047427;1.0
63;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2313.4035251322753;6.38463624338624;63.416666666666664;0.9750565333333324;30.233999999999998;14.098921516754869;3.1275330687830167;5.4833333333333325;0.08045276444444453;0.010800000000000054;17.074839671434123;3.93875700432126;5.971315533063238;0.09764407271582518;0.018307714597761492;0.07502864215199698;1.0
64;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2315.7717711640207;5.876906084656094;63.43333333333333;0.9728442666666658;30.232000000000003;13.668018871252162;2.680980158730108;5.466666666666668;0.07838798222222226;0.013866666666663245;15.949632144718223;3.2971264316432465;5.956354667037569;0.09556079449408238;0.02074475421850518;0.05689537046313996;1.0
65;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2318.0680595238096;6.299837301587301;63.56666666666667;0.9827994666666658;30.230000000000004;13.9037976190476;2.8577074074074194;5.333333333333332;0.07304167111111118;0.01666666666666276;16.26118697941164;3.557528648008534;5.851220523035805;0.08824777066315104;0.022742941307366617;0.05722809476424001;1.0
66;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2320.1841626984124;6.25439285714286;63.7;0.9833525333333326;30.228;14.480725925925874;2.814551587301594;5.199999999999998;0.07352099555555563;0.019199999999997885;17.15855463601997;3.424597564263308;5.740959910124366;0.08859668706335647;0.024410286130348652;0.05722809476424;1.0
67;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2322.8828121693123;6.306230158730174;63.93333333333333;0.9822463999999993;30.226;15.091338271604931;2.6910793650793634;4.971111111111113;0.07256234666666674;0.02146666666666602;18.097691549573373;3.29144191761379;5.599774215481176;0.088217286910806;0.025810984029124028;0.05796974248097323;1.0
68;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2325.0836640211637;6.364267195767222;64.16666666666667;0.9805871999999991;30.224;15.199224867724842;2.778791005291002;4.733333333333333;0.07112437333333341;0.023466666666665505;18.2709351745421;3.486209590964948;5.44460082659138;0.08745535800009138;0.026986586706527642;0.05764129937035995;1.0
69;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2326.9016269841272;5.850007936507973;64.38333333333334;0.9792045333333325;30.222;15.248259259259294;2.7006428571428533;4.516666666666667;0.06992606222222225;0.025199999999998467;18.31313303334317;3.220748437252465;5.29749995253671;0.08672185919074185;0.027965495981963347;0.05757950771489511;1.0
70;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2328.3369973544977;5.96963756613759;64.63333333333334;0.9819698666666657;30.220000000000002;15.80941710758387;2.6911984126984256;4.29111111111111;0.07232268444444452;0.026666666666664913;18.837118223126705;3.2219295016753473;5.135967379135135;0.09120353894363802;0.02876779808912244;0.0645920665908963;1.0
71;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2330.30671957672;6.094915343915363;64.91666666666667;0.9764391999999991;30.218;16.936213403880128;2.855365079365068;4.094444444444444;0.07289418666666675;0.027866666666665787;20.03669674800906;3.4904551541387328;4.989788422944116;0.09122088477989901;0.02940795107121303;0.0791238006409077;1.0
72;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2333.0612566137565;6.305933862433888;65.2;0.9709085333333325;30.216;17.860059082892395;2.580617636684308;3.873333333333333;0.07272826666666674;0.02879999999999896;20.89961202993777;3.0983703283252404;4.822004161957041;0.09089074782690126;0.02989637274734575;0.0751866306237469;1.0
73;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2335.7197010582013;6.140082010582061;65.33333333333333;0.9615063999999992;30.214000000000002;18.448296119929456;2.6314576719576963;3.9888888888888894;0.06885680000000004;0.02946666666666561;21.484700781829904;3.107752562053809;4.885469894693244;0.08489276698550463;0.03024041597962321;0.075249733136427;1.0
74;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2337.8881455026453;5.81330423280427;65.21666666666667;0.9565287999999993;30.212;18.627866490299752;2.6447169312169536;3.8877777777777776;0.06902272000000002;0.029866666666665983;21.41480762042864;3.1596922899604323;4.7355648778834905;0.08519415246502833;0.030444975804294845;0.07518663062374689;1.0
75;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2339.5171455026457;5.718970899470923;65.33333333333333;0.9515511999999993;30.209999999999997;18.856034567901194;2.5236798941799403;3.9888888888888894;0.0688568;0.02999999999999936;21.48736345968517;3.0552685679372824;4.971181316162278;0.08519415246502832;0.030512857662935815;0.07518663062374689;1.0
76;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2341.3755555555554;5.426269841269853;65.45;0.953763466666666;30.208000000000002;18.615259259259226;2.719544973545025;4.09;0.07106906666666667;0.02986666666666622;21.037354298554725;3.2305430380902127;5.193414264637275;0.08764736376456607;0.030444975804294845;0.08308863131163859;1.0
77;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2344.4848465608466;6.7575185185185696;65.38333333333334;0.9476797333333327;30.206000000000003;19.166338624338596;3.5010105820106365;4.032222222222221;0.0728573155555556;0.02946666666666656;21.612555500321694;4.994222599120738;5.09171628359669;0.0897662504058538;0.03024041597962321;0.09502701229033571;1.0
78;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2347.86816005291;6.858871693121728;65.41666666666667;0.9429786666666661;30.204;19.80491402116401;3.776423456790144;4.061111111111111;0.07669191111111114;0.02879999999999967;22.87019078192978;4.748951189810523;5.132861226237867;0.09305438409480975;0.029896372747345752;0.09507694766545327;1.0
79;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2350.8849378306872;6.967953703703748;65.6;0.9399367999999994;30.201999999999998;20.59867592592594;3.526421957671981;4.220000000000001;0.07953098666666669;0.027866666666665787;24.300060837098833;4.433244491357362;5.269299501962221;0.09471807815734389;0.029407951071213027;0.09426222015427933;1.0
80;5a2fa237421a763ff2b33932;2017-12-12;0;1;1.0;2353.7782896825393;6.929416666666733;65.78333333333333;0.9357887999999992;30.197333333333336;21.085678571428602;3.4337579365079525;4.3788888888888895;0.08340245333333333;0.0284444444444451;25.17310975153827;4.3246450686103675;5.395853026636055;0.09751436049660628;0.033930286880839114;0.09441316055544902;1.0
