;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
0;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;883.3723148148149;11.532203703703722;73.9;0.7789943999999992;30.47333333333335;15.78102469135799;8.385534567901221;0.8799999999999973;0.08992864000000006;0.008888888888883173;19.23770694271704;12.041727168428897;1.1846722229638325;0.1125608860127372;0.009589266029707477;0.13960282758128364;1.0
1;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;881.0943055555556;11.627527777777797;74.0;0.7864607999999993;30.474000000000014;17.026527777777748;8.550142592592582;0.9333333333333333;0.08594656000000002;0.008399999999994278;20.13384114606992;12.134065537942613;1.3130643285972254;0.10917989875063996;0.009321831993987782;0.1391857079226563;1.0
2;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;878.995462962963;11.144425925925937;74.06666666666666;0.7875669333333326;30.476000000000013;18.39164197530863;8.450309876543196;1.0177777777777768;0.0869052088888889;0.008533333333327182;21.185061610037877;12.148703063785934;1.4125870942531564;0.10945199500172426;0.012205143065174331;0.13818463589630023;1.0
3;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;877.3993055555554;10.952435185185202;74.13333333333334;0.7856311999999994;30.478000000000016;19.739064814814835;8.591103086419736;1.102222222222224;0.08522757333333336;0.008399999999991673;22.174300524007062;12.239358714127768;1.5024883574816201;0.10873883644592576;0.014239333576036713;0.13708107234821987;1.0
4;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;876.2273148148147;10.739425925925946;74.3;0.7861842666666661;30.480000000000015;20.979296296296305;8.747309876543191;1.3133333333333326;0.08460076444444449;0.008000000000011198;23.042739856893288;12.331375905628345;1.8411016192523966;0.10866315000890352;0.015756771943166367;0.13428249101055564;1.0
5;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;874.7158333333333;10.682388888888898;74.2;0.7900557333333328;30.482000000000014;21.736722222222205;8.789137037037024;1.3333333333333344;0.08021310222222225;0.010133333333342757;23.56877412072251;12.375992252361968;1.8827712516944008;0.1061888744971003;0.016897255439251024;0.13300391926607985;1.0
6;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;873.1105555555556;10.609888888888895;74.06666666666666;0.7883965333333329;30.484000000000016;22.223259259259233;8.842303703703694;1.422222222222221;0.08045276444444448;0.012000000000010166;23.89144249293789;12.433470469593873;2.0330600909302543;0.10620675228996322;0.01773366173751705;0.13174896812054182;1.0
7;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;871.1874074074074;10.616370370370369;73.93333333333334;0.7812066666666662;30.48600000000001;22.397080246913564;8.847848148148147;1.55111111111111;0.07936506666666675;0.013600000000006319;23.874743101100282;12.435665235891475;2.1644993581113305;0.10480312667267051;0.01830771459776149;0.13228826209873426;1.0
8;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;869.3631018518516;10.64206481481481;73.76666666666667;0.7789943999999995;30.488000000000014;22.553324074074055;8.8847;1.7466666666666668;0.07942037333333342;0.014933333333340215;23.985224494934137;12.440535308910997;2.3442274417919804;0.10480916506699872;0.018643663987975564;0.13171293667774564;1.0
9;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;867.3910185185183;10.254240740740743;73.56666666666666;0.7734637333333327;30.490000000000013;22.345456790123414;8.932741975308629;1.9577777777777783;0.08157733333333343;0.01600000000000546;23.82306993870552;12.504117409985806;2.568822799399101;0.10641213102705699;0.018754309849499107;0.1322882620987343;1.0
10;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;865.6992222222221;9.681962962962977;73.23333333333333;0.7718045333333328;30.49200000000001;22.266377777777734;9.065449382716041;2.2844444444444445;0.07991813333333347;0.01680000000000419;23.917296895234553;12.66297662754199;3.103761159195942;0.10454011893798393;0.01864366398797557;0.13040917466349433;1.0
11;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;864.1508518518516;10.013037037037039;72.83333333333333;0.7673799999999995;30.493333333333343;21.59285432098759;8.81327160493826;2.600000000000001;0.07549360000000016;0.017777777777780557;23.472859240821204;12.460809246008774;3.6015641557268;0.0988522476119337;0.01917853205941496;0.13055468006402784;1.0
12;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;863.0517870370369;9.93137962962963;72.43333333333334;0.7673799999999993;30.494666666666674;19.953292592592543;8.917895061728403;2.9088888888888884;0.07549360000000016;0.018577777777779404;22.144068006587933;12.624921852006894;3.997269182772189;0.09885224761193369;0.019605300714142015;0.13185700337290676;1.0
13;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;862.3981296296295;10.3517962962963;72.03333333333333;0.7817597333333328;30.496000000000006;19.58137160493821;9.187922222222221;3.1644444444444444;0.08668398222222243;0.019200000000000727;22.430271900740554;12.718499920318605;4.319030329658007;0.12191963751386682;0.01993091516489717;0.15351272067700183;1.0
14;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;861.1609074074073;10.589574074074081;71.63333333333334;0.7856311999999995;30.49733333333334;18.528283950617244;9.44511604938272;3.4888888888888867;0.08710800000000014;0.019644444444445006;22.044072490838424;12.963877023707433;4.582450280659097;0.12206489347217096;0.020160277319748808;0.16383287289185905;1.0
15;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;858.1429814814813;9.688796296296305;71.26666666666667;0.8000109333333328;30.498666666666672;16.96511851851845;9.368333333333329;3.795555555555556;0.09177219555555567;0.01991111111111105;20.30166732706186;12.778846959960111;4.820454502346785;0.13031238433298334;0.02029665053619657;0.16930401486654437;1.0
16;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;855.5242685185185;9.850453703703716;70.93333333333334;0.8013935999999995;30.500000000000004;14.528686419753074;9.453820370370368;4.017777777777777;0.09048170666666673;0.019999999999999574;17.796744348938464;13.154553527355533;4.968405928591619;0.1295803369400222;0.020341905108623885;0.17794938337744762;1.0
17;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;852.715175925926;7.092194444444461;70.56666666666666;0.8041589333333329;30.501333333333335;11.295165432098816;6.081724074074062;4.253333333333334;0.08959680000000005;0.019911111111110578;14.402508900360536;7.32380113106552;5.137309998723896;0.12925637183758532;0.020296650536196566;0.1784886957865574;1.0
18;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;852.2303055555556;6.577805555555559;70.2;0.8113487999999995;30.502666666666673;11.0268;5.742481481481462;4.4399999999999995;0.08362368000000003;0.01964444444444311;14.905644788610433;7.299399631078633;5.274532174057944;0.12420902333994131;0.020160277319748808;0.17461739637315055;1.0
19;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;851.716925925926;5.8622962962962974;69.8;0.8224101333333329;30.504000000000005;9.846545679012403;5.020770370370343;4.573333333333333;0.08130080000000003;0.019199999999998597;14.499506151756124;6.90006510253238;5.352408416971651;0.12074704119677107;0.019930915164897166;0.1748007788193809;1.0
20;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;851.1020000000002;7.114777777777776;69.43333333333334;0.8224101333333328;30.505333333333336;8.586355555555645;6.738688888888857;4.708888888888889;0.08130080000000003;0.018577777777776562;11.411205356880256;8.650606079259788;5.430966976409503;0.12074704119677107;0.019605300714142015;0.17408653974784885;1.0
21;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;850.6882222222224;6.9445185185185245;69.03333333333333;0.8298765333333329;30.506666666666668;8.054859259259324;6.573441975308617;4.831111111111111;0.08052650666666675;0.017777777777777004;10.28079436459728;8.703842993722505;5.524137213540499;0.12017077062125285;0.019178532059414954;0.17539037352107475;1.0
22;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;849.7380185185187;6.338240740740749;68.66666666666667;0.8271111999999994;30.508;6.8816222222222905;5.982154320987648;4.955555555555552;0.08102426666666675;0.016799999999999926;8.883408195040554;8.22242950717709;5.616068899600277;0.1203418051472412;0.018643663987975564;0.1676417836023566;1.0
23;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;848.4209907407409;7.2426759259259335;68.25;0.8232397333333327;30.509333333333334;5.565633333333362;6.853239506172823;5.083333333333333;0.08115331555555565;0.01564444444444367;6.792626332031509;9.295018203991493;5.74568803838868;0.12047057834632847;0.017991057804351764;0.16117492111923976;1.0
24;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;846.5061296296299;7.2996481481481545;67.81666666666666;0.832641866666666;30.510666666666665;5.702093827160494;6.92475308641973;5.183333333333334;0.07409249777777781;0.01431111111111131;8.136261208662374;8.69330560458339;5.864097857144005;0.11011241278386863;0.017207322686082684;0.15517336333098;1.0
25;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;844.5882777777781;6.599944444444445;67.41666666666667;0.8354071999999991;30.511999999999997;6.738274074074078;6.705255555555542;5.277777777777775;0.07610197333333328;0.012800000000001432;11.120452253849237;8.437727995878928;5.977087477412696;0.11064277068064443;0.0162735240868991;0.1474246359574019;1.0
26;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;843.6319444444447;7.072500000000014;67.01666666666667;0.827111199999999;30.51333333333333;7.6905555555554805;6.714333333333323;5.318888888888891;0.06775066666666674;0.011111111111114033;12.26704169281896;8.344636756371436;6.06073190830677;0.1020744017565552;0.015161960871577744;0.1479388721330539;1.0
27;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;842.6435648148149;7.140509259259276;66.58333333333333;0.8284938666666657;30.51466666666666;8.460280864197497;6.590382716049372;5.333333333333333;0.06699480888888902;0.00924444444444911;12.888283041664014;8.266991335625825;6.156134217652108;0.10192510518115017;0.01382983614567012;0.14594424462078354;1.0
28;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;841.4471666666666;7.5567222222222314;66.2;0.8367898666666658;30.51566666666666;9.896377777777813;6.662848148148127;5.253333333333336;0.07665504000000006;0.007511111111114843;14.169774866261493;8.240202617232908;6.165253022187023;0.1129478142676684;0.012228664272317332;0.15156796619065813;1.0
29;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;840.0675277777776;7.101638888888901;65.88333333333334;0.8484042666666658;30.51666666666666;11.222348148148209;6.766129629629618;5.1444444444444475;0.08288625777777779;0.005777777777783181;15.204876042997446;8.37781465393203;6.154173427415954;0.11764501719153023;0.010283342182227307;0.15169317725388767;1.0
30;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;838.8279814814815;7.066537037037043;65.4;0.8555941333333325;30.51766666666666;12.917664197530845;6.682753086419733;4.7600000000000025;0.0928045866666667;0.004044444444448914;16.512031425290125;8.342792717643928;5.896229069615538;0.12392847448030711;0.007738543627276324;0.1516618841793404;1.0
31;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;837.988685185185;7.217314814814828;64.93333333333334;0.8622309333333326;30.518666666666658;14.079729629629712;6.582234567901212;4.235555555555558;0.10102684444444453;0.0023111111111172515;17.12142476809307;8.247392294094462;5.486241935488503;0.12864904431635976;0.0034574590364169133;0.15156796619065815;1.0
32;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;837.1376851851851;7.345759259259269;64.46666666666667;0.8694207999999992;30.518333333333324;14.936975308642007;6.49660493827158;3.64888888888889;0.10840106666666678;0.002777777777783541;17.511736399023466;8.183862273593071;4.998160581194075;0.13272527198026207;0.00379049021789376;0.15153664725940313;1.0
33;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;836.3381944444443;7.236916666666676;64.0;0.8755045333333326;30.517999999999986;15.539675925925962;6.569166666666643;3.0;0.11124014222222232;0.0032000000000074634;17.74725086918965;8.24988977387758;4.406108612307268;0.13344451365777832;0.004068381021724053;0.15203697597442656;1.0
34;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;835.556222222222;7.246111111111122;63.43333333333333;0.8826943999999991;30.517666666666653;15.88253333333338;6.563037037037015;2.197777777777776;0.1134892800000001;0.003577777777784519;17.835433021377014;8.234977735331434;3.2075700689348055;0.13392146834608884;0.004301830671519907;0.15203697597442656;1.0
35;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;834.7582222222221;7.287000000000001;63.166666666666664;0.896521066666666;30.517333333333323;16.13623703703704;6.535777777777762;1.7888888888888876;0.1223383466666668;0.003911111111115417;17.91831676407487;8.19914743488636;2.774058813156378;0.14397033766117004;0.0044977644510871394;0.15598184147543923;1.0
36;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;833.924148148148;7.321074074074075;63.06666666666667;0.9037109333333326;30.51699999999999;16.37387160493827;6.5130617283950425;1.6355555555555574;0.12160092444444456;0.004200000000003712;18.03485450470333;8.174662056816345;2.565464713341873;0.14246238312329282;0.004660915996993062;0.16077686673879704;1.0
37;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;833.1858148148148;7.291629629629627;62.983333333333334;0.9103477333333327;30.516666666666655;16.553259259259246;6.5326913580246755;1.522222222222222;0.11584903111111121;0.004444444444447508;18.133961371940316;8.19886586339874;2.3652780449420865;0.13702797012614615;0.0047946330148528876;0.16077686673879704;1.0
38;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;832.5769722222223;7.394916666666677;62.983333333333334;0.9169845333333326;30.51633333333332;16.803159259259257;6.604388888888875;1.522222222222222;0.11201443555555562;0.004644444444446805;18.32385571176966;8.202831560542483;2.3652780449420856;0.1336044772148139;0.004901325178534633;0.15674073396492097;1.0
39;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;832.0718981481482;7.549009259259257;63.016666666666666;0.9258335999999993;30.515999999999988;16.88009567901235;6.728512345679001;1.5588888888888883;0.1039765333333334;0.004800000000001603;18.50351570986958;8.262305206983754;2.4441461852173734;0.12474666947875368;0.004982728791223404;0.15664986098368222;1.0
40;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;831.3462685185185;7.194768518518523;63.233333333333334;0.9313642666666658;30.515666666666657;16.44279999999999;6.288191358024682;1.8911111111111116;0.1052301511111112;0.004911111111111429;18.35297816349105;7.972569160246744;2.796960583516887;0.12553054769833405;0.005040069329936307;0.15664986098368222;1.0
41;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;830.3273148148149;6.8711296296296345;63.53333333333333;0.9374479999999993;30.515333333333324;15.491172839506202;6.318507407407392;2.3155555555555547;0.10452960000000013;0.004977777777777467;17.72773584035482;7.990034111896273;3.2215153141868225;0.12484935886872259;0.005074162634048239;0.1346531209211028;1.0
42;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;828.7831574074075;6.806398148148158;63.833333333333336;0.9429786666666659;30.51499999999999;13.724073456790165;5.997567901234556;2.700000000000003;0.09899893333333346;0.004999999999999005;16.523841868595746;7.766120032699678;3.5703118122625668;0.11887717394577219;0.0050854762771550665;0.12316523152925578;1.0
43;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;828.0935833333334;6.626620370370377;64.18333333333334;0.9385541333333326;30.514666666666656;13.190629629629662;5.907342592592579;3.135555555555557;0.0945744000000001;0.004977777777776045;16.32964671565101;7.618595581743484;3.9772701895797233;0.11277959521844726;0.005074162634048239;0.11796868144057387;1.0
44;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;827.4687870370373;6.260398148148151;64.58333333333333;0.9457439999999994;30.514333333333322;12.67526481481491;5.6097135802469005;3.616666666666665;0.0951274666666668;0.004911111111108587;16.16656502885777;7.452139557258733;4.431632635507141;0.11356109237550187;0.005040069329936305;0.10170988866988988;1.0
45;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;827.4979259259259;5.48722222222223;64.98333333333333;0.9451909333333326;30.513999999999992;12.905698765432074;5.240148148148137;4.044444444444445;0.09461127111111121;0.004799999999997339;16.49500286503538;7.233619387732038;4.809264287654168;0.11293100363860678;0.004982728791223408;0.10076045838556402;1.0
46;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;827.0758333333334;5.681240740740748;65.35;0.9504450666666658;30.51366666666666;12.339796296296356;5.370227160493815;4.443333333333332;0.08963367111111122;0.00464444444444112;16.504462180765866;7.392390239584665;5.139686693792221;0.10730051202465926;0.004901325178534634;0.10450643947029598;1.0
47;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;827.1221481481481;6.390703703703711;65.83333333333333;0.9526573333333327;30.513333333333325;12.092118518518499;5.811985185185181;4.866666666666663;0.08756888888888902;0.0044444444444404025;16.73011787905865;7.766300114861799;5.574469718608054;0.10539024254427093;0.004794633014852887;0.10230315776297365;1.0
48;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;827.235675925926;6.1348425925926;66.23333333333333;0.9587410666666659;30.51299999999999;12.251057407407439;5.285911728395049;5.131111111111113;0.08544880000000012;0.004199999999995185;16.90365772220751;6.657046186543617;5.790499551633802;0.1032885795412571;0.0046609159969930635;0.1016048345306463;1.0
49;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;826.9160833333334;5.41591666666667;66.63333333333334;0.9482327999999993;30.512666666666657;11.803627777777812;4.632999999999985;5.34222222222222;0.09595706666666676;0.0039111111111054695;15.732739044198713;5.916163813624156;5.971098976612742;0.11943120646383391;0.004497764451087141;0.12198418104339429;1.0
50;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;825.7294166666667;5.384805555555563;66.93333333333334;0.9493389333333327;30.512333333333327;10.142294444444454;4.8752962962962885;5.4;0.09485093333333346;0.00357777777777315;13.384943757959384;6.595477543512655;6.008231900876716;0.11828376920251589;0.004301830671519907;0.12536154406108485;1.0
51;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;825.6551388888889;4.650694444444442;67.26666666666667;0.9493389333333326;30.511999999999993;10.703990740740778;3.875472222222209;5.399999999999998;0.09485093333333344;0.0031999999999946737;14.851253278775896;5.927692479084619;6.002489904820438;0.1182837692025159;0.0040683810217240525;0.12626696571400098;1.0
52;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;824.9093333333334;5.2398888888888795;67.6;0.9509981333333326;30.51166666666666;10.66002222222226;4.575399999999984;5.366666666666666;0.09319173333333343;0.0027777777777716985;13.924546799203863;7.41031197389466;5.977544184927337;0.11615387577060593;0.0037904902178937635;0.12667978792486848;1.0
53;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;825.5964166666669;5.268083333333323;67.95;0.9543165333333327;30.511333333333326;10.46020555555565;4.5776499999999825;5.219999999999999;0.08987333333333339;0.002311111111104225;13.314198448396212;7.174931665440121;5.853601897329012;0.1119506082556464;0.003457459036416916;0.12649230848526338;1.0
54;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;825.5172500000001;4.989083333333326;68.18333333333334;0.9548695999999995;30.509333333333323;9.710927777777837;4.268055555555535;4.971111111111111;0.08932026666666668;0.0032888888888994217;12.725000529078132;6.333518616277947;5.6621601417890295;0.11143783413792521;0.009802650357071112;0.125550712033576;1.0
55;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;825.2739166666667;5.0888055555555525;68.43333333333334;0.9545930666666662;30.507333333333328;9.6176888888889;4.440272222222215;4.704444444444444;0.08959680000000002;0.006311111111116929;12.76537939390768;6.43492510414418;5.449981545893042;0.11159921521876255;0.013113124074319865;0.125550712033576;1.0
56;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;824.8993796296296;4.995564814814812;68.7;0.9678666666666662;30.50533333333333;9.817441975308657;4.337716666666656;4.42;0.09254648888888882;0.009066666666671235;13.150512671092974;6.3902706287295965;5.213708720353454;0.11769342192772488;0.015477087254553478;0.13073633408268454;1.0
57;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;824.5209444444442;4.71983333333333;69.0;0.9709085333333327;30.503333333333327;10.055022222222211;4.098644444444444;4.1;0.08930183111111113;0.011555555555561625;13.581745088218138;6.302590571915549;4.884881673645457;0.115374856524507;0.017287295182088276;0.14070347944034886;1.0
58;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;824.4868055555556;4.8750462962963;69.35;0.9604002666666659;30.50166666666666;10.082333333333379;4.396043209876536;3.8833333333333333;0.09153253333333332;0.013888888888893428;13.663005932942328;6.382407934750717;4.624056287689861;0.11800254094252356;0.018952451089472837;0.14340988474756658;1.0
59;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;823.9691203703703;5.016342592592597;69.66666666666667;0.9548695999999991;30.499999999999996;10.521429012345694;4.240734567901233;3.6555555555555554;0.08992863999999998;0.016000000000003213;14.41194894277296;6.29917893100249;4.387154708553325;0.1169655857367073;0.02034190510862459;0.14498984394016393;1.0
60;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;823.0188055555556;4.904805555555565;69.98333333333333;0.9515511999999992;30.498333333333328;11.39941666666668;4.65022777777778;3.3855555555555554;0.0863890133333333;0.01788888888889287;16.06105924361716;6.567135936625744;4.111555065601245;0.11522391319525463;0.021509153357604116;0.14551268483063828;1.0
61;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;821.737712962963;5.075046296296307;70.25;0.9449143999999989;30.496666666666663;12.680509259259274;4.357617283950617;3.1333333333333333;0.08594655999999992;0.019555555555558376;18.00001588318257;6.343994794744355;3.8968377984702167;0.11537211386298588;0.02248882225544049;0.14658515463998245;1.0
62;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;820.138574074074;4.969240740740751;70.51666666666667;0.9438082666666657;30.494999999999997;14.43980617283955;4.208011111111104;2.8466666666666667;0.08476668444444432;0.02100000000000186;20.202214718106077;6.271099999181187;3.6494764228474663;0.11453253730707001;0.02330457998497029;0.14975648868562674;1.0
63;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;818.9370740740741;5.260148148148157;70.65;0.9355122666666655;30.49333333333333;16.062012345679022;4.271187654320984;2.6866666666666656;0.08961523555555544;0.022222222222224513;21.28446157787741;6.274632019511201;3.4319743990685696;0.1207460584655288;0.023973165074269543;0.15428375878052833;1.0
64;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;817.788861111111;5.392305555555561;70.75;0.9266631999999988;30.491666666666664;17.375275925925955;4.1571555555555575;2.566666666666667;0.09319173333333322;0.02322222222222372;22.05126632805151;6.224892864345007;3.2397051802860726;0.12581789876023744;0.024506625892678397;0.14899387907631265;1.0
65;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;816.8550462962962;5.273675925925935;70.81666666666666;0.9106242666666656;30.489999999999995;18.316000000000027;4.207993827160487;2.4866666666666672;0.09042639999999989;0.02400000000000162;22.475703316954505;6.234338198555162;3.1141593577957956;0.12106012529059557;0.02491364395612234;0.14822734599582324;1.0
66;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;816.2032685185185;5.3568981481481615;70.75;0.8970741333333324;30.48833333333333;18.978129012345697;4.247237654320982;2.566666666666667;0.09851960888888876;0.024555555555556552;22.66326405674723;6.249166343755707;3.2183471877175798;0.13508833650251262;0.0252003466496869;0.1502390522462853;1.0
67;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;814.633101851852;6.405212962962973;70.7;0.8915434666666656;30.48666666666666;20.401746913580258;4.850533333333328;2.626666666666666;0.10456647111111105;0.0248888888888897;23.8147109233947;6.775150002377938;3.2816102019041478;0.13848885907929578;0.025370813170246607;0.15303272612452357;1.0
68;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;812.8374907407408;6.671935185185195;70.56666666666666;0.8802055999999989;30.484999999999996;21.797214197530874;4.91226728395061;2.7866666666666675;0.11354458666666657;0.025000000000000355;25.167010985744735;6.719140524299811;3.430927624974927;0.14752682225454497;0.025427381385780757;0.15365951563204877;1.0
69;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;810.812574074074;6.577870370370381;70.4;0.8785463999999991;30.483333333333327;23.217846913580274;4.761290123456785;2.993333333333332;0.11210661333333319;0.024888888888888752;26.58894555013287;6.6092829503011865;3.625579620723684;0.14723697589789936;0.025370813170246607;0.16182150436184614;1.0
70;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;808.3866296296296;6.914370370370379;70.15;0.8674850666666657;30.481666666666662;24.573296296296313;4.515990123456791;3.2866666666666657;0.11389486222222216;0.02455555555555513;28.228054395550163;6.452980744442908;3.868863327681124;0.14803001581155015;0.025200346649686907;0.16391976384089602;1.0
71;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;805.9880462962963;7.074120370370376;69.85;0.8652727999999993;30.479999999999997;25.716101851851867;4.354425925925921;3.5033333333333343;0.11183007999999983;0.023999999999999487;29.71463514028466;6.340255619128994;4.06445907670466;0.14627965292557799;0.02491364395612234;0.16851720356830843;1.0
72;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;803.5168042328044;6.920391534391539;69.55;0.868591199999999;30.47833333333333;26.76879753086423;4.4265756613756615;3.68;0.11492725333333323;0.023222222222221825;31.129037261227865;6.414313678816924;4.22910685932458;0.1481176318858624;0.024506625892678394;0.16865797479289654;1.0
73;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;801.3123955026456;6.984435185185188;69.23333333333333;0.8652727999999992;30.476666666666667;27.625801234567923;4.375340740740742;3.7333333333333334;0.11183007999999986;0.022222222222222143;32.16860667857332;6.37600512113785;4.278521605231973;0.1454988211594382;0.02397316507426955;0.16910765524383842;1.0
74;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;799.3131719576721;7.159947089947082;68.83333333333333;0.8663789333333326;30.475;28.15208430335099;4.458205467372136;3.722222222222222;0.11286247111111099;0.021000000000000442;32.926437273266295;6.429364665852197;4.281744192888376;0.14716173735815724;0.023304579984970285;0.16964010257174358;1.0
75;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;797.2128148148149;7.132764550264558;68.43333333333334;0.8531053333333325;30.473333333333336;28.243282716049393;4.75952821869488;3.6577777777777785;0.11439262222222225;0.019555555555556717;33.428381959657216;6.681639839815297;4.2461612142582705;0.14687763380384397;0.022488822255440504;0.18757793146573906;1.0
76;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;794.9273359788361;6.596298941798947;68.03333333333333;0.8511695999999991;30.47166666666667;27.87963121693124;4.681334567901229;3.5399999999999996;0.11271498666666671;0.017888888888890973;33.65123467488256;6.621192603117469;4.170779579269393;0.14644909466470027;0.021509153357604123;0.18967278492945827;1.0
77;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;791.9804285714288;6.23209523809525;67.58333333333333;0.8589125333333325;30.470000000000006;26.51074126984132;4.755784126984114;3.294444444444444;0.11972049777777781;0.016000000000003213;32.7668355118386;6.70922439540078;3.8283951200734623;0.15480178298441533;0.0203419051086246;0.18313508687644037;1.0
78;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;788.6792341269842;6.29912301587303;67.08333333333333;0.8627839999999992;30.46833333333334;24.30778386243386;4.823828571428561;3.227777777777777;0.12333386666666671;0.013888888888893428;30.590164215276328;6.737676704646948;3.8058107417866767;0.16012606534292562;0.018952451089472855;0.17870130895995134;1.0
79;5a2b02b7b07e944d86d41969;2017-12-09;0;1;1.0;785.2539193121694;6.858160052910072;66.58333333333333;0.8710799999999992;30.46566666666667;21.285808994708987;4.986478924162259;3.1555555555555554;0.11614399999999987;0.011822222222224827;26.715540170185395;7.125355148308834;3.7141001911479257;0.15400662976145782;0.018510636892363562;0.18393678352723475;1.0
