;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
0;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3774.490190476191;13.700968253968297;73.56666666666666;0.7911618666666662;34.295999999999985;109.17706666666672;8.728147089947118;1.4711111111111108;0.05372120888888914;0.006400000000006401;127.12689404654947;10.644223369168119;1.5465943304527228;0.06783516972665213;0.008136762043448107;0.09363068269278649;-1.0
1;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3791.3745185185185;16.048312169312204;73.6;0.7958629333333328;34.295333333333325;111.07175167548509;12.053015520282175;1.4399999999999997;0.05040280888888914;0.0071555555555576685;131.7713551566509;17.100278259959076;1.5222487902147748;0.06469975274212396;0.008603661343039816;0.09065588255405824;-1.0
2;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3807.5824378306875;15.999556878306885;73.63333333333334;0.7997343999999996;34.29466666666666;113.24762186948867;11.283787918871234;1.4088888888888893;0.046457600000000175;0.007822222222224203;137.06207209043285;15.262455839566426;1.4967397519467007;0.060908375657324945;0.008995528902174284;0.08290276646438467;-1.0
3;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3825.0171600529106;14.722149470899497;73.66666666666667;0.7991813333333327;34.29399999999999;115.8177605820106;10.240270723104077;1.377777777777778;0.04608888888888908;0.00840000000000174;142.28379391960755;13.671078283988994;1.4700066463216706;0.06085900136598027;0.009321831993986127;0.06665345508079028;-1.0
4;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3842.7965119047626;15.877056878306954;73.66666666666667;0.8036058666666662;34.29333333333332;119.7341550264551;11.711584215167534;1.377777777777778;0.04195932444444465;0.008888888888890278;148.41341277421768;15.058962485686259;1.4700066463216706;0.05094159264513633;0.009589266029705775;0.06722072875698924;-1.0
5;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3859.0565304232805;17.909260582010635;73.66666666666667;0.8008405333333327;34.292666666666655;120.99342495590827;13.002134832451445;1.377777777777778;0.039304604444444634;0.00928888888888982;148.4145427903675;16.57121712452702;1.4700066463216706;0.048897323458047676;0.009802650357069271;0.0672207287569893;-1.0
6;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3876.941669312169;18.167584656084713;73.63333333333334;0.7997343999999995;34.291999999999994;122.99630458553783;11.96149911816575;1.4088888888888893;0.03805098666666686;0.009599999999998943;148.32749105993116;15.822844874660722;1.4967397519467007;0.04781101695692313;0.009965457582446813;0.06006085888209734;-1.0
7;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3892.3211137566136;17.801436507936554;73.6;0.7964159999999993;34.29133333333333;123.50902945326273;12.625465079365055;1.4399999999999997;0.03429013333333368;0.009822222222220962;146.42600849966757;16.08555178686554;1.5222487902147748;0.042914158910952745;0.010080138659872612;0.059823306762498835;-1.0
8;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3907.9336322751324;16.97114021164025;73.6;0.798628266666666;34.29066666666666;124.13164162257486;12.613608289241633;1.4399999999999997;0.033331484444444635;0.009955555555553986;144.96535573707192;16.284729287845717;1.5222487902147748;0.04195972888289982;0.010148325268096477;0.05780575419633352;-1.0
9;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3922.763604497355;17.356667989418064;73.66666666666667;0.7997343999999995;34.28999999999999;123.75126278659609;12.856221340387945;1.4;0.03318400000000018;0.00999999999999801;142.40336795336134;16.534112055081604;1.4932799662056893;0.041884248107834525;0.01017095255431013;0.057476373998365915;-1.0
10;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3938.786308201058;19.260260582010655;73.76666666666667;0.8013935999999994;34.289333333333325;124.75181869488527;13.868641093474332;1.3822222222222222;0.03484320000000015;0.009955555555553037;141.85226783504208;17.329259933678923;1.478193989726777;0.04531354085632622;0.010148325268096479;0.06035648425582931;-1.0
11;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3955.1879748677243;18.518760582010692;73.83333333333333;0.8008405333333326;34.28866666666666;125.48134250440899;12.329297795414394;1.3222222222222229;0.034290133333333445;0.009822222222219068;140.49334438933207;16.018695661636524;1.4403862827999165;0.04505793564285225;0.010080138659872609;0.06219615635091623;-1.0
12;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3971.016308201058;17.787093915343938;73.9;0.8022231999999995;34.28799999999999;127.85486631393289;12.168769312169186;1.319999999999999;0.03567280000000013;0.009599999999996101;142.61475061139873;15.896313724674757;1.4467561813504937;0.04632612875182913;0.009965457582446812;0.06287923407447914;-1.0
13;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;3985.038060846561;18.8019761904762;73.9;0.804435466666666;34.28733333333332;127.27223015873007;12.952202116401956;1.319999999999999;0.03513816888888903;0.009288888888884135;141.04712805381993;16.283427175494776;1.4467561813504937;0.045983335712972896;0.009802650357069266;0.061273541714241805;-1.0
14;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4000.020388888888;19.791473544973574;73.9;0.8058181333333327;34.286666666666655;127.18325661375654;13.027860493827005;1.319999999999999;0.03366332444444456;0.008888888888883173;141.5255417386039;16.292419420058774;1.4467561813504937;0.045320523449919756;0.009589266029705777;0.057538276411566475;-1.0
15;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4016.8744523809514;21.719425925925968;73.86666666666666;0.8011170666666662;34.28599999999999;126.83356296296301;14.486029453262727;1.2933333333333346;0.03591246222222236;0.008399999999993213;141.82287610596887;18.512995641303224;1.4319827906241327;0.04821058525557509;0.009321831993986127;0.05946519928090107;-1.0
16;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4032.968923280423;21.000521164021272;73.83333333333333;0.8002874666666663;34.28533333333333;127.40718553791886;14.471411463844804;1.2666666666666677;0.03679736888888902;0.007822222222217571;143.83646175009878;18.04122240517436;1.4162440207947153;0.0496678119285995;0.008995528902174282;0.05896421984618299;-1.0
17;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4048.591329365079;19.734861111111194;73.8;0.8005639999999995;34.28466666666666;126.15174867724865;14.524212962962899;1.2400000000000007;0.03650240000000012;0.0071555555555500895;144.28958976523586;18.10934270327284;1.3995073024658256;0.04962080403523774;0.008603661343039816;0.06135095620085037;-1.0
18;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4063.039996031746;19.58202777777783;73.76666666666667;0.8022231999999995;34.28399999999999;124.72672671957679;14.636290740740712;1.2133333333333336;0.03805098666666675;0.0063999999999936105;144.31863135757774;18.170792959704006;1.3817363722139075;0.051424586669185444;0.008136762043448107;0.05946519928090099;-1.0
19;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4079.2964775132277;21.46517592592598;73.73333333333333;0.796139466666666;34.283333333333324;122.05294920634918;14.731414814814826;1.1866666666666665;0.042420213333333574;0.005555555555548135;144.24900220900273;18.08495030135338;1.3628907749221195;0.058397343489257424;0.007580980435787525;0.07022512421221273;-1.0
20;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4097.34519973545;22.518768518518527;73.7;0.8005639999999994;34.28266666666666;118.64688994709;14.823075308642;1.1599999999999995;0.04092693333333341;0.00462222222221366;144.71360717103758;18.342052109244513;1.3429252681597992;0.056926645978353944;0.006914918072833832;0.07930355960180639;-1.0
21;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4114.394134920635;22.016500000000043;73.63333333333334;0.801117066666666;34.282;115.45955238095247;15.00092222222226;1.1066666666666654;0.04144312888888892;0.003599999999995873;143.5841906601795;18.351023914252497;1.2726115785600325;0.05729785945748067;0.00610257153258608;0.07924368525608547;-1.0
22;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4130.437521164021;22.06567989417996;73.56666666666666;0.8013935999999994;34.28133333333333;114.63427654321002;14.81774409171075;1.0533333333333341;0.041701226666666716;0.002488888888883878;141.95964817103592;18.04920649072001;1.1943352886058403;0.05737719122559019;0.005074162634048239;0.07931852112624889;-1.0
23;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4147.1930264550265;24.23933333333336;73.53333333333333;0.801946666666666;34.28066666666666;114.68324938271627;14.462491005290909;1.026666666666667;0.04184871111111118;0.001288888888882885;140.113662760324;17.575650486122484;1.166584561971349;0.05740751525314645;0.003651483716700381;0.07895866208558024;-1.0
24;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4165.792886243386;26.337526455026484;73.46666666666667;0.7986282666666662;34.27933333333333;115.89704691358043;15.965619047619073;1.0044444444444443;0.04560956444444449;0.0012888888888963853;140.37719319556624;18.64264510017054;1.1366415543118706;0.06146432107465134;0.0036514837167016772;0.08258727304139428;-1.0
25;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4183.76805026455;24.664478835978812;73.4;0.7983517333333328;34.278666666666666;116.89533827160507;15.391776719576672;0.9733333333333329;0.04592296888888895;0.0024888888888905097;139.47273982071457;18.54952535771379;1.1017227888394956;0.0617628351138916;0.005074162634050041;0.08287413487435286;-1.0
26;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4200.907775132276;23.663986772486776;73.33333333333333;0.8008405333333328;34.278;118.01418765432125;15.398270899470937;0.9333333333333333;0.04557269333333336;0.003600000000002268;139.54298802345653;18.32626489514287;1.0613372610104648;0.06180316804497497;0.00610257153258825;0.0843641581813935;-1.0
27;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4219.090619047619;26.848523809523826;73.36666666666666;0.8013935999999996;34.27733333333333;120.07497777777789;15.931019047619092;0.9;0.045683306666666666;0.004622222222225029;141.5481351571186;18.833875498186273;1.0333518722845687;0.06183643890000858;0.006914918072836289;0.07981067799616107;-1.0
28;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4239.347027777778;29.106638888888952;73.36666666666666;0.8069242666666662;34.276666666666664;122.58594074074081;16.07663333333335;0.9;0.04476152888888888;0.005555555555558793;144.36510661159497;18.959805897696395;1.0333518722845687;0.06264984365279413;0.00758098043579022;0.08122545305166534;-1.0
29;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4260.479916666667;26.524861111111175;73.33333333333333;0.8044354666666662;34.27599999999999;126.74080000000008;13.61595370370377;0.9333333333333333;0.04295484444444442;0.006400000000007821;149.3724799996399;16.467971721754758;1.093344547181068;0.06113718352718575;0.008136762043450997;0.08261600404697426;-1.0
30;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4280.608249999999;24.620972222222267;73.36666666666666;0.8041589333333328;34.27533333333333;131.82368888888882;13.363601851851843;0.9;0.04277048888888888;0.007155555555559327;156.40989753727902;16.317287162663423;1.0661996103898193;0.06088239417951543;0.008603661343042872;0.08300289925306108;-1.0
31;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4300.219416666667;25.084546296296274;73.36666666666666;0.8052650666666661;34.27466666666666;139.67541481481481;14.980733333333392;0.9;0.043581653333333345;0.007822222222226097;167.5167092437129;17.77338395362766;1.0661996103898193;0.061502920430201426;0.00899552890217748;0.08300289925306108;-1.0
32;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4319.711037037037;23.65677777777778;73.36666666666666;0.803605866666666;34.273999999999994;146.98091604938273;13.642792592592643;0.9;0.04572017777777779;0.008400000000003871;176.5392646879408;16.345925813039784;1.0661996103898195;0.06241454062002864;0.009321831993989439;0.0848829819619848;-1.0
33;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4339.3786759259265;23.05121296296297;73.36666666666666;0.801946666666666;34.273333333333326;154.508462345679;13.447133950617358;0.9;0.04793244444444447;0.008888888888892646;184.78784029338664;16.19525094639502;1.0661996103898193;0.06326803926662884;0.009589266029709182;0.08437822239057371;-1.0
34;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4358.232194444445;22.347935185185253;73.4;0.7986282666666661;34.27266666666666;162.32896851851848;12.475435185185217;0.8666666666666667;0.052356977777777744;0.009288888888892425;193.50135669613192;15.278711826146534;1.0372377109252813;0.06865067116578429;0.009802650357072753;0.08615948941032718;-1.0
35;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4382.171685185185;23.6757592592593;73.46666666666667;0.8000109333333327;34.272;169.6776320987653;13.834133333333323;0.8355555555555554;0.05303909333333333;0.009600000000001784;201.81495303664525;17.826059432651142;1.0080138659874618;0.06902129422488516;0.009965457582450356;0.09310962564559083;-1.0
36;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4405.495185185184;24.00287037037039;73.5;0.8000109333333327;34.27133333333333;178.57626543209838;12.844753086419798;0.8;0.053039093333333315;0.009822222222224041;210.88989252168338;15.93455045517317;0.9737945687202026;0.06902129422488516;0.010080138659876194;0.09312236904202983;-1.0
37;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4429.481287037037;24.782620370370417;73.56666666666666;0.7989047999999994;34.27066666666666;184.91362530864177;12.283562345679078;0.7577777777777783;0.05364746666666664;0.009955555555557301;215.43823737932158;15.153089063335099;0.9352607356658148;0.06907170568100053;0.010148325268100084;0.09357997557685893;-1.0
38;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4453.788017195767;24.966458994708987;73.66666666666667;0.8016701333333327;34.269999999999996;190.34925282186936;13.16529435626112;0.7333333333333324;0.05549102222222221;0.010000000000001563;219.73543351122726;15.801272498249437;0.922266074754828;0.07128114993254352;0.010170952554313745;0.09423703991604325;-1.0
39;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4480.288293650794;26.060563492063558;73.7;0.8024997333333326;34.26933333333333;196.75528835978827;16.24472380952398;0.7599999999999995;0.05604408888888893;0.009955555555556828;226.30082696278694;20.310082791592706;0.9523111632886271;0.07156193046052337;0.010148325268100085;0.09303312861037448;-1.0
40;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4506.789283068783;27.36335714285718;73.7;0.8000109333333326;34.268666666666654;205.6174204585537;15.12218042328052;0.7599999999999995;0.05438488888888893;0.009822222222222147;236.63113116801406;17.94985402068822;0.9523111632886271;0.06884915958164525;0.010080138659876194;0.09257281893768256;-1.0
41;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4534.1376851851865;26.528029100529118;73.7;0.796139466666666;34.267999999999994;212.39001234567903;14.807283950617473;0.7599999999999995;0.058440711111111196;0.009600000000000363;243.60950521064885;17.721331448257864;0.9523111632886272;0.07131443606999648;0.009965457582450352;0.0960084271703486;-1.0
42;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4563.118261904762;28.37241534391539;73.66666666666667;0.7933741333333326;34.267333333333326;219.90951640211634;14.738660317460443;0.7333333333333324;0.05750049777777786;0.009288888888888635;252.95480418054322;18.16381446819476;0.922266074754828;0.07024145635701201;0.009802650357072751;0.09712662790540944;-1.0
43;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4593.247826719578;27.681924603174625;73.63333333333334;0.791161866666666;34.26666666666666;224.3087341269841;12.657759259259398;0.7066666666666653;0.05774016000000007;0.00888888888888791;259.21845493092036;15.097345047343927;0.8899179866642241;0.0701061792287283;0.009589266029709184;0.0954008905040488;-1.0
44;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4623.947539682541;25.97045238095243;73.56666666666666;0.7842485333333327;34.26599999999999;231.53992857142853;13.158877777777933;0.6911111111111116;0.06467192888888897;0.008399999999998187;270.1118943599753;15.799881109938868;0.8583598366625751;0.0784530947007162;0.009321831993989439;0.10025278631608163;-1.0
45;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4652.665502645503;25.098044973545015;73.56666666666666;0.7900557333333327;34.265333333333324;237.1993694885362;13.650038977072457;0.6911111111111116;0.06404512000000007;0.007822222222219465;277.74440347945176;16.368596759294725;0.8583598366625751;0.078843862645687;0.008995528902177478;0.11183430728938482;-1.0
46;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4683.1874470899465;25.811933862433882;73.56666666666666;0.7942037333333326;34.26466666666666;241.81688800705462;12.818520458553946;0.6911111111111116;0.061427271111111174;0.007155555555555537;283.13119518569135;15.22204266114897;0.8583598366625751;0.07748516476427685;0.008603661343042872;0.11115316318516973;-1.0
47;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4713.980011904761;26.07677645502648;73.56666666666666;0.7953098666666658;34.263999999999996;244.4240489417989;13.886426631393475;0.6911111111111116;0.062238435555555624;0.006399999999999295;285.87983114164615;16.398131304368004;0.8583598366625751;0.07775422544000239;0.008136762043450997;0.10244225117563084;-1.0
48;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4751.52403968254;33.28941534391542;73.53333333333333;0.7914383999999992;34.26333333333333;254.26901269841275;19.72031957671978;0.6977777777777779;0.06127978666666671;0.005555555555554055;300.0701987631077;34.9820283447033;0.8603661343041528;0.07630205284245253;0.007580980435790219;0.09632923761408241;-1.0
49;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4784.303289682541;34.48412830687836;73.5;0.7947567999999993;34.26266666666666;260.3905460317462;19.803292504409395;0.7;0.05729770666666671;0.0046222222222198186;306.642725501392;35.21925086816603;0.8610338613230188;0.07184216418213203;0.006914918072836288;0.09637849828598738;-1.0
50;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4823.956974867726;37.40531349206358;73.46666666666667;0.7908853333333327;34.26199999999999;272.79468324515005;22.82670978835994;0.6977777777777779;0.05825635555555561;0.003599999999996584;323.2785200874464;32.80907559472259;0.8603661343041528;0.07210375700447877;0.006102571532588247;0.09631691850953505;-1.0
51;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4866.02778968254;42.50699867724877;73.43333333333334;0.7839719999999992;34.26033333333333;282.9787587301589;27.42342054673726;0.6911111111111116;0.06194346666666672;0.0026222222222197426;336.9215469612609;40.44035736801272;0.8583598366625751;0.07643102159147973;0.007648904962571286;0.09778413044929189;-1.0
52;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4900.805373015874;50.390896825396915;73.33333333333333;0.7798239999999994;34.25866666666666;285.3024984126986;37.7921814814816;0.7333333333333324;0.06360266666666671;0.0038222222222238146;336.4023601817848;54.48214543130921;0.9589266029707683;0.07770130232432756;0.008603661343042055;0.09523905681584846;-1.0
53;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4934.081326719576;50.685183862433924;73.26666666666667;0.778717866666666;34.257;286.75312945326283;36.75557848324523;0.7377777777777775;0.06264401777777781;0.005400000000000205;334.16901690965204;53.099314611385616;0.9802650357071221;0.07744840224960159;0.009153857298881287;0.0960331429455477;-1.0
54;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;4964.978576719576;52.240582010582116;73.26666666666667;0.7825893333333327;34.256;284.13712433862446;36.10360934744278;0.7377777777777775;0.05973120000000008;0.006933333333331859;328.858839747518;52.24760247184306;0.9802650357071221;0.07522870484675075;0.010372377109253206;0.09397224005652614;-1.0
55;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;5000.810132275131;53.032637566137694;73.26666666666667;0.7864607999999993;34.255;283.37144179894193;38.01256313932986;0.7377777777777775;0.0598418133333334;0.008333333333330492;325.55008695328877;52.799427406018864;0.9802650357071221;0.07541984620107033;0.011371470653683978;0.09431256046235577;-1.0
56;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;5034.685919312169;51.97722089947104;73.3;0.7861842666666661;34.254;279.82611772486786;37.68409082892424;0.7599999999999995;0.05958371555555565;0.009600000000000363;319.5865703916892;52.7449646198564;0.9878573120474017;0.07523974543162737;0.012205143065175053;0.09309688050479528;-1.0
57;5a310db8a808c47336b38d88;2017-12-19;0;1;1.0;5069.452308201058;54.26979497354508;73.33333333333333;0.7872903999999994;34.253;279.06317328042337;36.01255996472675;0.7777777777777771;0.060616106666666794;0.010733333333332477;318.43301623239824;51.44998190194407;0.9942362632324556;0.07588881816392483;0.01290549201456278;0.09159345755885734;-1.0
