;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
4838;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7749312649162234;-0.5266916354590262;-0.11853776543320482;0.04327137937380066;0.11882455442136666;-0.44478581135223905;0.022268848696992725;-0.8477959227238767;-0.6450267722752724;-0.6266666666666993;-0.3062771455437362;0.26049269844678125;-0.8128874609357765;-0.5393720368545051;-0.6189682622337256;-0.559792022847134;-1.0
4839;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7751053819829979;-0.5264709036978465;-0.11925454708359454;0.048397697100344236;0.11874926050619067;-0.4445791513801748;0.02211593619868766;-0.8479026577009285;-0.6201051151084458;-0.6180246913580467;-0.3060564774199597;0.2603714149436515;-0.8130506049374981;-0.5265304994989086;-0.614583402847296;-0.5541676387864387;-1.0
4840;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7755453419989926;-0.5245391703103307;-0.1196129379087894;0.049186361365966186;0.11867396659101466;-0.44405696176201026;0.020777722899591154;-0.8511047070124879;-0.6236583018728252;-0.61283950617285;-0.30549548502702745;0.2593299970361113;-0.8140324744766321;-0.5273191498067834;-0.6119762710012188;-0.5442186155770581;-1.0
4841;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7760932733692373;-0.5240405933997679;-0.1199713287339844;0.049186361365966186;0.11859867267583889;-0.44340662067962466;0.020432332455625327;-0.8543067563240474;-0.6236583018728252;-0.6111111111111089;-0.30479477572186603;0.2590520989437477;-0.8167319908190727;-0.5273191498067834;-0.6111111111111089;-0.5439663664800621;-1.0
4842;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7767401888516162;-0.5242800321189237;-0.1206881103843741;0.04524304003785563;0.11852337876066266;-0.442638795112648;0.020598204247438787;-0.8607108549471663;-0.6058923680509288;-0.6128395061728237;-0.30396714240955397;0.25917938037666344;-0.8207156389523095;-0.5143335553615537;-0.6119762710012188;-0.5327560828945426;-1.0
4843;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7773697206555079;-0.5242879245944799;-0.12158408744736124;0.04287704724098913;0.11844808484548665;-0.4418916022761506;0.02060367178028775;-0.8687159782260646;-0.5952328077577911;-0.6180246913579941;-0.30317135182714683;0.2591831743642231;-0.8272525113250643;-0.5084453148180418;-0.614583402847296;-0.5372904489507968;-1.0
4844;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7779441563698953;-0.5238733909191576;-0.12283845533554338;0.03262441178790167;0.11837279093031042;-0.4412098031229302;0.020316502504845922;-0.8793894759312627;-0.5547659584968045;-0.6266666666666361;-0.3024579752867759;0.2589543179004785;-0.83749940985118;-0.44822966116008445;-0.6189682622337257;-0.5142525784443298;-1.0
4845;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7783729356781851;-0.5231075617072836;-0.12409282322372538;0.03420174031914574;0.11829749701513441;-0.44070088391406426;0.01978597233811097;-0.8907033834987725;-0.5624645298196266;-0.6387654320987234;-0.30194115753988715;0.2585385225465603;-0.8492618183276165;-0.45097749015951816;-0.6251932368014546;-0.47745052615176203;-1.0
4846;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7781816194849294;-0.5199704676256433;-0.1251679956993101;0.03341307605352395;0.11822220309995818;-0.4409279575713809;0.017612742301450747;-0.8990287117088268;-0.5586152441582154;-0.6543209876542928;-0.3022021913810354;0.2569159843714958;-0.8624940842642586;-0.4491789317941156;-0.633352039384751;-0.4762780858459119;-1.0
4847;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.778136159642709;-0.5197503205205882;-0.12552638652450496;0.03735639738163451;0.1181469091847824;-0.44098191396920733;0.017460234825188287;-0.9018038211121784;-0.5498309768796109;-0.6733333333332652;-0.302261943229468;0.2567708934825492;-0.8673507681719034;-0.4461641727899603;-0.6435774459478771;-0.4661290536149684;-1.0
4848;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7787638653444795;-0.5149063759984741;-0.12498880028671251;0.04051105444412327;0.11807161526960618;-0.4402368885377802;0.014104579732475657;-0.8976411570071513;-0.548449182026797;-0.6958024691357565;-0.3015206495165619;0.2542864538601803;-0.8561232664342024;-0.44587489579938133;-0.6560537254446234;-0.46591368496379476;-1.0
4849;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7797973469505278;-0.5137809144867875;-0.12373443239853052;0.04366571150661156;0.11799632135443017;-0.43901024669392474;0.013324913360141974;-0.8879282740954211;-0.5563451526143064;-0.7217283950616721;-0.3002853074257581;0.25362270469587955;-0.8399034555445937;-0.44928349692485753;-0.6710368785809365;-0.4656984031243626;-1.0
4850;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7810478726483855;-0.5144506354028243;-0.12230086909775095;0.045637372170666844;0.11792102743925394;-0.43752599468708553;0.013788864256428238;-0.8734123172163517;-0.5667086140104128;-0.7511111111110907;-0.29877513539612593;0.25395965260862;-0.8090737299386104;-0.4521611458475133;-0.6888888888888872;-0.4679992340874379;-1.0
4851;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7822428819698691;-0.5146847607569278;-0.11871696084580226;0.046031704303478055;0.11784573352407793;-0.4361076352030363;0.013951055200862967;-0.8625253495570498;-0.5687813062896341;-0.7839506172839231;-0.2973584206445879;0.2540883998849692;-0.7907729561013387;-0.45296502288138496;-0.7101393362500258;-0.46763907375754454;-1.0
4852;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7834705897947764;-0.5146638721017613;-0.11746259295762027;0.042088382975367336;0.1177704396089017;-0.4346504657853646;0.013936584530984014;-0.8687159782260649;-0.5565425518789942;-0.820246913580269;-0.2959298687283466;0.2540777479795368;-0.8027266775058777;-0.4462998234043154;-0.7356063955914837;-0.4762780858459122;-1.0
4853;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7848095733414298;-0.514531583145005;-0.11656661589463298;0.03696206524882377;0.11769514569372592;-0.43306122294161514;0.013844941014131128;-0.8719180275376238;-0.5462284402990598;-0.859999999999955;-0.29440360081954464;0.2540091708213596;-0.8101153722541203;-0.44005925113523864;-0.7666666666666655;-0.48685178084544484;-1.0
4854;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7862242395281264;-0.514364956149443;-0.1183585700206074;0.02907542259260233;0.1176198517785497;-0.43138215218744425;0.013729509732107025;-0.8655139289145052;-0.577318824487379;-0.9032098765432229;-0.2928149757648776;0.25392660783982113;-0.7763008988023851;-0.46761294619531507;-0.8059881355006093;-0.5519376530350321;-1.0
4855;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7872667902906201;-0.5116634932950334;-0.12015052414658182;0.015668130077026266;0.11754455786337369;-0.43014474613964043;0.011858064354525322;-0.8505710321272281;-0.6344165617983079;-0.9498765432098837;-0.2914526853383598;0.2529753917217492;-0.7479725129564089;-0.5674917978745052;-0.8603846161113269;-0.5516810607584609;-1.0
4856;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7869602450029537;-0.5016779044851268;-0.12230086909775095;0.011330476616104491;0.11741548258021463;-0.4226813609097243;0.02939428926904225;-0.8326395559824954;-0.6150714338589092;-0.964197530864138;-0.28836662208862884;0.2577986258197009;-0.7156600149471599;-0.5556960780655736;-0.9002747257937967;-0.5499741843901081;-1.0
4857;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7854339702155613;-0.4854907558140041;-0.12480960487411509;0.011330476616104491;0.1173617012122318;-0.3979449702032133;0.10112148139188551;-0.8078770413064362;-0.6150714338589092;-0.9308641975308216;-0.27591817010307124;0.28286868060763776;-0.6869381960615657;-0.5556960780655736;-0.8614200967861384;-0.5418696919082318;-1.0
4858;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7879569627398164;-0.5021721819440912;-0.12767673147567407;0.008175819553616043;0.11730791984424897;-0.3785710438532765;0.08918293451866907;-0.7737218486498025;-0.6185259209909444;-0.8999999999999723;-0.23745772676469182;0.29460528445153616;-0.6552712838861497;-0.557005491024876;-0.8333333333333187;-0.5624122739381474;-1.0
4859;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.7953949045265125;-0.4959946920825673;-0.13090224890242808;0.0034438339598832123;0.11725413847626615;-0.37761362195677844;0.15296792681290608;-0.7310278578290103;-0.6069780640067118;-0.8716049382715899;-0.17471200221636593;0.3214417590256418;-0.621236402347783;-0.5478749300447799;-0.8111474254224731;-0.5955549437500419;-1.0
4860;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.8309914909227221;-0.5385199113442432;-0.1341277663291819;-0.010357790688504067;0.1172003571082831;-0.4836378957840127;0.09702990412262039;-0.6879069271000104;-0.6217336590421207;-0.8456790123456218;-0.25081094343803434;0.30998958288814066;-0.5920316958915575;-0.5680479384237751;-0.7929566687500017;-0.5913120123510072;-1.0
4861;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.87539977724339;-0.6270568527915559;-0.1369948929307409;-0.0032598122979048986;0.11714657574030027;-0.6344863340646657;-0.08596455436734889;-0.653324794535169;-0.5806252621708989;-0.8222222222221783;-0.4264441541353837;0.19564030628939005;-0.572171531450327;-0.5274847216375904;-0.7777777777777587;-0.5061995741794107;-1.0
4862;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9353831901572833;-0.7546834538683412;-0.14022041035749475;-0.0016824837666605163;0.11709279437231744;-0.8615445433182736;-0.3908719674769493;-0.6240794108229266;-0.5817603079428534;-0.801234567901202;-0.7703808134616232;-0.0325044821471582;-0.5556928851842673;-0.5277921768226885;-0.7650263418435072;-0.5096619673676848;-1.0
4863;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9695212132607045;-0.9836105547051571;-0.14308753695905374;0.01619390625410741;0.11703901300433461;-0.9912263157742072;-0.9799461741057185;-0.6029458853666346;-0.5358649789029543;-0.7827160493826923;-0.9902444997102554;-0.9757338108050452;-0.5457321423100291;-0.4280981291481222;-0.7543240896032823;-0.4363397270932738;-1.0
4864;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9694984637040878;-0.9833616649369499;-0.1457754681480153;0.022503220379084466;0.11698523163635155;-0.9911689375774758;-0.9807061204048426;-0.5840537944284342;-0.49455918276704475;-0.766666666666618;-0.9902007916487461;-0.9759794374544081;-0.5366295057751544;-0.39193805853727204;-0.7454124613913202;-0.43477767984546284;-1.0
4865;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9695481500755222;-0.9834630580656013;-0.1484633993369769;0.022503220379084622;0.11693145026836872;-0.9912942549382953;-0.9805990478550302;-0.568363752801793;-0.49455918276704486;-0.7530864197530475;-0.9902410959599701;-0.9759538041980296;-0.5289151811609205;-0.39193805853727187;-0.7381085995605153;-0.425094366077142;-1.0
4866;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9697278993235857;-0.9835771714773125;-0.150972135113341;0.02960119876968379;0.1168776689003859;-0.9917314647647489;-0.9804653996572318;-0.5608923044081544;-0.4645051447183364;-0.7419753086419437;-0.9905197880102476;-0.9759335484455713;-0.5262777185512503;-0.37461758928711353;-0.7322808834295887;-0.4250943660771419;-1.0
4867;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9695429666281113;-0.9831263491261704;-0.15348087088970513;0.030784195168116958;0.11682388753240307;-0.991258087976104;-0.9798913346758581;-0.5564094353719714;-0.4702790732104529;-0.7333333333333071;-0.9902200883630949;-0.9757567273791431;-0.5247022659624553;-0.376015510141257;-0.7278344730240677;-0.41557147175072934;-1.0
4868;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.969134710177346;-0.982574716519237;-0.15563121584087442;0.03315018796498345;0.11677010616442002;-0.9896836113177759;-0.9793760389852756;-0.5517130963816841;-0.4551780294618403;-0.7271604938271267;-0.9887057498092685;-0.9754789867158833;-0.5222689852096891;-0.36979845078273865;-0.724702430605189;-0.41695053981048524;-1.0
4869;5a2bf8c8b07e944d86d47ce7;2017-12-13;4;1.0;-0.9684420128521941;-0.9844121562102953;-0.15813995161723857;0.035121848629038735;0.11671632479643719;-0.9877199478198351;-0.979921465214788;-0.5465898174831892;-0.44259382633799704;-0.7234567901234289;-0.9859820289987565;-0.9754835927702313;-0.5181880501908858;-0.35733144236064696;-0.7228401935722765;-0.4130189412550407;-1.0
