;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
316;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.10000415756388067;-0.5862861379052869;-0.19713524928840329;0.18052786859102216;0.03868337311058097;-0.09613343447403655;-0.5302736353176062;-0.8769541099344426;-0.7183658264000985;-0.8108747044916957;-0.009682925704091275;-0.5196136290216172;-0.8588870188180442;-0.6615611571035869;-0.7994023315782669;-0.6485141901175958;-1.0
317;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.12157981833099178;-0.5860989657485001;-0.19529887062712326;0.17893309943385752;0.03863365155131292;-0.17129584035612475;-0.5231503320636492;-0.8811564968902336;-0.7166273438470131;-0.8212765957446434;-0.05773370400240274;-0.5166275156716231;-0.8618730556182079;-0.6608952659671069;-0.8049967789380325;-0.6485141901175958;-1.0
318;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.14651003479894453;-0.6109739245333569;-0.1941970434303552;0.1765409456981108;0.03858392999204444;-0.26577150657123527;-0.5392484860286593;-0.8877122205412673;-0.71274919045936;-0.8335697399527285;-0.13000882117432724;-0.5207754845189155;-0.8683992225217585;-0.6585922618620483;-0.8118227069301737;-0.6498072140338957;-1.0
319;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.17235097703846242;-0.6218941223757621;-0.19346249196584325;0.17654094569811096;0.038534208432776385;-0.374172095776351;-0.5313129123288389;-0.8920827029752898;-0.71274919045936;-0.8477541371158464;-0.22020097509842024;-0.5066353191671218;-0.8746489420024758;-0.6585922618620483;-0.8200201767311969;-0.6528429982528606;-1.0
320;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.19863226593290376;-0.7268354220402513;-0.19272794050133132;0.17733833027669288;0.03848448687350812;-0.4914435092745637;-0.6244976139694663;-0.8964531854093124;-0.7159586967112108;-0.8638297872340814;-0.32931703197792744;-0.5660653271175439;-0.8814352529094351;-0.6593233471582743;-0.8297872340425383;-0.6524076914965954;-1.0
321;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.21613920621011798;-0.7187574251166992;-0.19236066476907535;0.17494617654094616;0.03843476531424007;-0.5563977306945734;-0.6285078351368745;-0.8986384266263238;-0.7294653688544159;-0.8817966903073652;-0.39579374144602397;-0.5686795791068862;-0.8842558029653896;-0.6635314496167858;-0.8414136186170224;-0.6563453022105444;-1.0
322;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.2340231673049769;-0.7087803209645812;-0.19199338903681937;0.1737500996730728;0.0383850437549718;-0.6174571508776431;-0.6191712437141076;-0.900823667843335;-0.7370879462025615;-0.9016548463357745;-0.4809137140904286;-0.5633291224819602;-0.8872015685279431;-0.6669763157781187;-0.8553469641533836;-0.655356681890896;-1.0
323;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.2543182875476873;-0.6802636214371461;-0.19125883757230727;0.17534486883023728;0.03833532219570375;-0.6832548241855791;-0.5714747693381491;-0.9051941502773575;-0.7279943451556513;-0.9234042553192245;-0.6074527393759699;-0.4937319464687343;-0.8917847126750623;-0.6650566501179306;-0.8723404255319037;-0.6556859065972523;-1.0
324;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.27296777559858093;-0.7021509923641379;-0.19015701037553936;0.17693963798740175;0.038285600636435484;-0.7401154495043121;-0.5855233986297944;-0.9092284417549168;-0.7199705795260246;-0.9470449172578079;-0.7268487840781843;-0.4093669780439197;-0.8967799654524617;-0.6632889401956319;-0.8938536911553399;-0.6561253631814447;-1.0
325;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.2860153465373904;-0.803907670967603;-0.18832063171425936;0.17693963798740192;0.038255767700874695;-0.7664523995582856;-0.7637665686338391;-0.9092284417549168;-0.7199705795260245;-0.9629314420804861;-0.7571203586939662;-0.7007423545602443;-0.8975306665757953;-0.6632889401956319;-0.9187146168403076;-0.6850448690347355;-1.0
326;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.2848654287285654;-0.8996375165485859;-0.1857497015884674;0.17693963798740192;0.038225934765313906;-0.7409180552072284;-0.9152754936701386;-0.9062027231467473;-0.7199705795260245;-0.9788179669031644;-0.7344076843826962;-0.8764627048308136;-0.888828620512678;-0.6632889401956319;-0.957541476462133;-0.6845651198900008;-1.0
327;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.276098250423216;-0.9005380851665558;-0.18317877146267547;0.1721553305159085;0.03824582338902117;-0.7388284200347279;-0.9146393101749228;-0.8920827029752898;-0.7472513826667555;-0.969361702127737;-0.7327204754318697;-0.876261506605508;-0.8628828510616513;-0.6959760876258265;-0.948936170212758;-0.7772930911249638;-1.0
328;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.2667997219259285;-0.9020491994216192;-0.18060784133688368;0.16298540786221277;0.03826571201272822;-0.7387835961625335;-0.9135759438473433;-0.877794587325601;-0.7530017480346561;-0.960661938534388;-0.7313460269832914;-0.875884656004254;-0.8430354900315381;-0.7308761098466515;-0.9421387856613492;-0.7812320861829519;-1.0
329;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.25697468714237115;-0.8927043396256563;-0.1776696354788356;0.16218802328363036;0.038285600636435484;-0.7372251751591735;-0.8999832048675585;-0.8682131450663976;-0.747920029802559;-0.9527186761230246;-0.7257336386439394;-0.8709249485344307;-0.8294570403389507;-0.7242088178454426;-0.9365654474468045;-0.7796823531344929;-1.0
330;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.24640344554676819;-0.8878249437012102;-0.17473142962078766;0.15740371581213677;0.038305489260142746;-0.7366079482200545;-0.9061202479678262;-0.8613212304589005;-0.7304014748445404;-0.9455319148936954;-0.7202809874481417;-0.8754862787437914;-0.8190542643676306;-0.7129444206571104;-0.9319148936170105;-0.7968213400170897;-1.0
331;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.23535585162939193;-0.8893818405971018;-0.17216049949499573;0.1558089466549723;0.03832537788385001;-0.7380976516138474;-0.9144943733103289;-0.8497226424609176;-0.7207729560889878;-0.9391016548464002;-0.7150896370469898;-0.8779412747157556;-0.8087167353524489;-0.709613506343455;-0.9280080706924736;-0.7938658588513257;-1.0
332;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.22130480195412208;-0.8577881743659592;-0.17032412083371587;0.15022725460489633;0.03834526650755728;-0.7346036443368792;-0.8796722226086551;-0.8436712052445788;-0.7265233214568868;-0.933427895981139;-0.6978861043213903;-0.8447478635505714;-0.8073493172894394;-0.7209987250911818;-0.924729082772064;-0.7968213400170897;-1.0
333;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.19922598033157374;-0.790119918384989;-0.16775319070792394;0.14305079339765617;0.038365155131264324;-0.7128210398433444;-0.7663923417062352;-0.8329130946377543;-0.7239824623408376;-0.928510638297936;-0.6353162862228733;-0.6707212378787301;-0.8001886637113445;-0.7275874388031832;-0.9219987115752074;-0.7938658588513257;-1.0
334;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.18059308780478417;-0.7708437812481568;-0.164814984849876;0.13906387050474484;0.03838504375497159;-0.693815563935491;-0.7530648780997719;-0.8214826021180031;-0.7270582391655276;-0.9243498817967388;-0.5978969594171273;-0.6713093616066921;-0.7905304369530791;-0.732868745551275;-0.9197609326313011;-0.8028651849034524;-1.0
335;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.15813277131682538;-0.7632054346048587;-0.162978606188596;0.13427956303325125;0.038404932378678855;-0.6533384421206061;-0.7563084959313339;-0.8063540090771557;-0.7285292628642924;-0.9209456264775756;-0.5425820735083687;-0.7024328155797144;-0.7792603099433099;-0.7367639420266177;-0.9179754196039531;-0.8147280396465502;-1.0
336;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.13482596104644287;-0.7216186082737537;-0.161142227527316;0.133482178454669;0.03842482100238612;-0.6039402570320411;-0.6882998638067508;-0.790553034123382;-0.7242499211951581;-0.9182978723404464;-0.49140847994704423;-0.6581296265204873;-0.7692063666164272;-0.7355489479958165;-0.9166131151392828;-0.8139136534780885;-1.0
337;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.10583169785962657;-0.6886710744844585;-0.1585712974015242;0.13507694761183348;0.03844470962609338;-0.5321719596256888;-0.6739461444199677;-0.7750882501260715;-0.7328086045334267;-0.9164066193853513;-0.41277253020268795;-0.6606004996227847;-0.7568900535415114;-0.7449187007398423;-0.9156535106534986;-0.8149321961387;-1.0
338;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.07518009524550606;-0.6947426631854928;-0.15600036727573224;0.1366717167689978;0.03846459824980043;-0.45444850211027066;-0.6971886038263793;-0.7619768028240039;-0.7413672878716951;-0.9152718676122942;-0.3369293086175674;-0.6795146199504439;-0.7463587201094855;-0.7548396517680069;-0.9150829529242659;-0.8322922083335839;-1.0
339;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.04378687205733636;-0.7006054914367301;-0.1567349187402442;0.1342795630332511;0.038484486873507695;-0.38115634665367043;-0.7236720160466831;-0.7576063203899814;-0.7285292628642922;-0.914893617021263;-0.2702511199907973;-0.6909021524638866;-0.7426359672831147;-0.736088254776955;-0.9148936170212632;-0.829386993875673;-1.0
340;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;-0.014306170523733713;-0.6910731723762473;-0.15746947020475613;0.1294952555617575;0.03850437549721517;-0.3234802523148587;-0.7308054194278483;-0.7532358379559589;-0.7171622615556543;-0.9152718676122701;-0.22814530764562677;-0.6938180931189114;-0.7390609645694467;-0.7256331568032826;-0.9150829529242659;-0.8354782639123121;-1.0
341;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.01609065054251838;-0.6862331985520803;-0.1585712974015242;0.1251096403795552;0.038524264120922434;-0.26934974229275316;-0.7280131434442537;-0.7466801143049252;-0.6950969060741805;-0.916406619385311;-0.184722680817237;-0.6934237612026962;-0.7329198318053092;-0.6992349128930274;-0.9156535106534986;-0.8298307215610046;-1.0
342;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.05285009766127418;-0.6107626463695927;-0.1600404003305481;0.12032533290806177;0.03854415274462991;-0.2000709339010254;-0.6326432596645426;-0.7379391494368801;-0.6870731404445537;-0.9182978723403981;-0.11628796002929857;-0.623610822685546;-0.7239138462123708;-0.692674549419172;-0.9166131151392829;-0.8252277598274623;-1.0
343;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.08770313687659807;-0.6070986216498822;-0.16077495179506002;0.12431225580097295;0.038564041368337174;-0.13021764274291237;-0.6433897331461385;-0.7335686670028575;-0.6670137263704867;-0.9209456264775111;-0.04958142902150429;-0.6456715059586946;-0.7196514295499045;-0.667172458569552;-0.9179754196039531;-0.7414718116443695;-1.0
344;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.12419682259920714;-0.6332479854064464;-0.1618767789918281;0.12431225580097295;0.03858392999204444;-0.0679787758077557;-0.6730671334111109;-0.7270129433518238;-0.6670137263704867;-0.9243498817966581;0.007746429323955848;-0.6621805630453309;-0.7125696786481228;-0.667172458569552;-0.9197609326313011;-0.7328422559528098;-1.0
345;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.15553650145877082;-0.6609076462652954;-0.16334588192085198;0.12431225580097295;0.038603818615751705;-0.014742669940530057;-0.6655576586810464;-0.7179357875273153;-0.6670137263704867;-0.9285106382978392;0.053553303492074274;-0.6548431504545341;-0.7024339044298594;-0.667172458569552;-0.9219987115752074;-0.7322768421054192;-1.0
346;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.1885028092110987;-0.6658720923343769;-0.164814984849876;0.12829917869388413;0.03862370723945918;0.023330596180097356;-0.6627410443433093;-0.7085224407463439;-0.6456170180248154;-0.9334278959810826;0.08168687460781178;-0.6530759765065033;-0.6929538691880451;-0.649366435549433;-0.9247290827720641;-0.723934563367693;-1.0
347;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.2209522553384055;-0.6658939566925148;-0.1661004499127719;0.1322861015867955;0.038643595863166444;0.04974247483464148;-0.6627286394417836;-0.7002857623129936;-0.624220309679144;-0.9391016548463357;0.10259831551382324;-0.6530815223880126;-0.6877354427872142;-0.6332303507352277;-0.9280080706924736;-0.7289091228295898;-1.0
348;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.233855808541255;-0.42926241327676234;-0.1661004499127719;0.13946256279403563;0.03866348448687392;0.005566792075996269;-0.3912757575108031;-0.7002857623129936;-0.5907879528890325;-0.9455319148936592;0.05037419129093446;-0.2797982457363241;-0.6877354427872142;-0.5996597705866457;-0.9319148936170105;-0.7244828567324285;-1.0
349;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.24359482670518842;-0.371714815314472;-0.16536589844825997;0.143449485686947;0.03868337311058118;-0.05284301456177041;-0.341053256747899;-0.7049924357034795;-0.5707285388149657;-0.9527186761229844;0.009009934537824362;-0.32066756467591834;-0.6909763259441282;-0.5789181633633675;-0.9365654474468044;-0.7239345633676934;-1.0
350;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.24878971026366548;-0.4070717572001456;-0.16426407125149206;0.14504425484411163;0.038703261734288445;-0.09125273118195902;-0.39098839373801675;-0.7120524457892081;-0.5627047731853388;-0.9606619385343437;-0.017240649174460682;-0.388179869574753;-0.6951417034107307;-0.5752684758902263;-0.9421387856613493;-0.7165030423494857;-1.0
351;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.2573255819022447;-0.4153447002744892;-0.163162244054724;0.14584163942269385;0.03872315035799571;-0.11539393627119593;-0.403604855220662;-0.7191124558749369;-0.5586928903705253;-0.969361702127737;-0.04080427417997669;-0.3954465374794278;-0.6995497465816938;-0.57391486879728;-0.9489361702127578;-0.7161032814585656;-1.0
352;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.2671904269576131;-0.41580985897257106;-0.16206041685795608;0.14544294713340272;0.03870326173428887;-0.14301371201576082;-0.403307955179827;-0.7259203227433181;-0.5606988317779318;-0.9591489361703824;-0.06639695519026126;-0.395255399138367;-0.7042113043633512;-0.5749017393110675;-0.9273404341851565;-0.7161032814585656;-1.0
353;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.27704531050679604;-0.41939844061410075;-0.16132586539344412;0.14305079339765617;0.038683373110581606;-0.17060559735096023;-0.40101744649901977;-0.7302908051773407;-0.5727344802223718;-0.9489361702129313;-0.0934078689653699;-0.39297963779692524;-0.7068330849661089;-0.5791120567803344;-0.9111916264255404;-0.7145098355379252;-1.0
354;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.2871282546032209;-0.42620411961831317;-0.16132586539344412;0.1378677936368715;0.038663484486874344;-0.19883601082680924;-0.3966529291270884;-0.7302908051773407;-0.5742055039211367;-0.93872340425548;-0.12170646212493368;-0.3889625250304499;-0.7068330849661089;-0.579524818360696;-0.897872340425534;-0.7086120094666953;-1.0
355;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.297335106028564;-0.41882594779425114;-0.1616931411257001;0.13707040905828924;0.03862370723945981;-0.22741334233518956;-0.40138285542782615;-0.7281055639603294;-0.5784848455902709;-0.9213238770686955;-0.15077487819355884;-0.3930093855168183;-0.7064541053676541;-0.5811799325697173;-0.8842775713227192;-0.700297758779142;-1.0
356;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.30799984770202615;-0.41547109393269466;-0.16206041685795608;0.14344948568694713;0.0385839299920455;-0.25727268343395804;-0.40352418107130733;-0.7309631870902672;-0.5442501122371964;-0.9054373522460193;-0.18242206243600229;-0.3946686709272451;-0.7073602597197358;-0.5463427757768199;-0.8731308948936315;-0.6837273099678547;-1.0
357;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.31938942949648236;-0.4236423346138814;-0.163162244054724;0.14823379315844074;0.03854415274463076;-0.28916144531735555;-0.39830866709313145;-0.7395360564800806;-0.5185740622223907;-0.8910638297873305;-0.21693530697931382;-0.3897873495383348;-0.712148275533034;-0.5184631176127931;-0.8638297872340452;-0.6867297767405464;-1.0
358;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.3311467425109208;-0.4173141599402753;-0.16389679551923592;0.1510246391834784;0.038504375497216234;-0.32170059640861753;-0.4023477946570183;-0.7452513027399561;-0.5236557804544881;-0.8782033096927501;-0.25213104323177615;-0.3925477788440124;-0.7161455849689616;-0.5205603854027159;-0.8560161413849727;-0.6576679037735804;-1.0
359;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.3393409924317445;-0.3678024203203985;-0.16426407125149206;0.15261940834064303;0.03846459824980192;-0.34300426522443445;-0.40670358552530655;-0.7481089258698942;-0.5311446283754732;-0.8668557919622659;-0.281914990868477;-0.39905125790185925;-0.7185273318360162;-0.5267668238313298;-0.849458165544155;-0.6524076914965949;-1.0
360;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.3462299065543555;-0.3424690498691885;-0.164631346983748;0.15341679291922528;0.03842482100238739;-0.36091428095336053;-0.39719828274296404;-0.7509665489998318;-0.5348890523359656;-0.8570212765958175;-0.3062422016006946;-0.39212423829214516;-0.7209515382322923;-0.529559934888819;-0.8439974231504426;-0.6524076914965949;-1.0
361;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.3489968480462061;-0.3909682157273616;-0.16573317418051592;0.15261940834064286;0.03838504375497307;-0.36810786251905436;-0.43570715373218816;-0.7595394183896452;-0.5311446283754733;-0.8486997635934573;-0.3123103153293899;-0.41814575924772884;-0.7264506793652901;-0.5275200904503213;-0.8395218652626305;-0.6541522059401337;-1.0
362;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.35007263400268834;-0.42277915625684875;-0.16646772564502788;0.1550115620763899;0.03834526650755833;-0.3709047247035188;-0.4454804760024324;-0.7652546646495209;-0.5366275348890517;-0.841891252955125;-0.3114787394886853;-0.4137717862126064;-0.728240268278252;-0.5291815191487069;-0.8359508392079354;-0.6489446689195171;-1.0
363;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.34642021570544584;-0.4578711639604791;-0.16830410430630788;0.15660633123355455;0.03830548926014381;-0.36140905267336193;-0.45588818994878316;-0.7771053958648512;-0.5446513005186784;-0.8365957446808807;-0.3059822730612986;-0.4152068235422497;-0.7349132009569458;-0.5342268502189362;-0.8332262302785953;-0.6455154756137743;-1.0
364;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.3481375978647109;-0.46774006162502446;-0.17014048296758788;0.15660633123355422;0.03826571201272949;-0.3434969762297833;-0.46467725846418356;-0.7922339889056984;-0.5446513005186784;-0.8328132387707127;-0.30026929485198495;-0.4205672364972753;-0.7459785187941953;-0.5342268502189362;-0.8313070213070274;-0.6459423084288861;-1.0
365;5a3a70e3e627fc62bd42f053;2017-12-20;3;1.0;0.3425423135376854;-0.4838258245035648;-0.17142594803048378;0.15939717725859237;0.03822593476531496;-0.31903113165734176;-0.4725987302030332;-0.8028240040342913;-0.5584254315162043;-0.8305437352246005;-0.28678934741319817;-0.42361704718708165;-0.7563824635819502;-0.5386867777099867;-0.830165905848562;-0.6437071407238915;-1.0
