;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
984;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9841765699926426;-0.9994855981455517;-0.3060836501901141;0.08392683462491778;0.18790105375516664;-0.9995738246083606;-0.9996633249199113;-0.9540540540540541;-0.6402275487806922;-0.9706799336650073;-0.9995573760491598;-0.9996434588444911;-0.931889467976035;-0.6024353283366769;-0.9704157835874239;-0.5979437300752707;-1.0
985;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9841713833994052;-0.9993765299980456;-0.3068757921419518;0.08430332883631912;0.1879507006416862;-0.999621873533753;-0.9995328306506898;-0.9445945945945947;-0.6381367835299766;-0.9713432835820884;-0.9995980024139445;-0.9994576905333281;-0.9229114012381175;-0.6008280653210443;-0.9707523612801988;-0.6033671776790038;-1.0
986;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9841700129023337;-0.9992988912561726;-0.30782636248415723;0.08355034041351629;0.18800034752820577;-0.9996433270936108;-0.9994761181568891;-0.9342342342342341;-0.6423183140314082;-0.9722719734660018;-0.9996214856544331;-0.999413589107708;-0.9121822222889698;-0.6037031766513477;-0.9712301844879563;-0.6682421830818402;-1.0
987;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9841727062501205;-0.9993048625015508;-0.3081432192648923;0.08317384620211479;0.18804999441472545;-0.9996353257393485;-0.9994971986863229;-0.9306306306306306;-0.644409079282124;-0.9734660033167489;-0.9996098764812545;-0.999450493029143;-0.9090441710437727;-0.609680303183052;-0.9718564465199365;-0.644049558264859;-1.0
988;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9841756540207981;-0.9993357821582205;-0.3084600760456274;0.09108022464154616;0.188099641301245;-0.9996247783913252;-0.9995010803911512;-0.927027027027027;-0.62462722344843;-0.9749253731343268;-0.999591669713303;-0.9994557922789629;-0.9060873867587985;-0.5715054907756041;-0.9726413391345902;-0.6475236843657324;-1.0
989;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9841810179128628;-0.9993111670711482;-0.3092522179974651;0.09522166096696259;0.18807481785798502;-0.9995906192537564;-0.9995241561722586;-0.9198198198198199;-0.6304170349119503;-0.9735323383084536;-0.9995659058007396;-0.9994667902793104;-0.9007353309655478;-0.572537829581929;-0.9706678547801303;-0.6700274398985533;-1.0
990;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9841936852312212;-0.9992674576665536;-0.30988593155893546;0.09898660308097752;0.1880499944147252;-0.9995491581306593;-0.9994953557396429;-0.9129729729729729;-0.6593660922295524;-0.9721393034825825;-0.9995201183581085;-0.9994568912594185;-0.8938719232096776;-0.5933863243958842;-0.9688507943432847;-0.6742310836421489;-1.0
991;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9842067429283504;-0.9992919367740803;-0.31051964512040564;0.09296269569855363;0.18802517097146534;-0.9995214440025756;-0.9994821321316267;-0.9061261261261261;-0.6382976116261868;-0.9707462686567113;-0.999484749945986;-0.999448453527402;-0.8876820392342728;-0.5768040036956362;-0.967164179104476;-0.6742310836421489;-1.0
992;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9842252498607583;-0.9993093072893634;-0.31115335868187577;0.09748062623537185;0.1880003475282055;-0.9995026793660439;-0.9995107882518177;-0.8992792792792793;-0.6284870977574442;-0.9693532338308404;-0.9994535697897596;-0.9994596611257514;-0.8820595853806005;-0.5647816882725881;-0.965588822953649;-0.6206204220180259;-1.0
993;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9842455967088136;-0.9993167568764677;-0.3121039290240812;0.09823361465817484;0.18797552408494564;-0.9995077294353536;-0.9995055559127992;-0.8978378378378377;-0.624627223448431;-0.9679601990049692;-0.9994567521250208;-0.9994564768643192;-0.8825178454270869;-0.5597297526738417;-0.9641100720460254;-0.6338248934779374;-1.0
994;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9842694359544433;-0.9993098226169745;-0.3130544993662865;0.10124556834938664;0.18795070064168581;-0.9995272659151406;-0.9994944270885104;-0.8974774774774774;-0.6091877262123765;-0.966567164179098;-0.9994876930418104;-0.9994419432703014;-0.8835323642525987;-0.5429624179631353;-0.9627164298603065;-0.635441568510556;-1.0
995;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9842916459542419;-0.9992717176616505;-0.31337135614702155;0.10726947573181068;0.18792587719842582;-0.999556395809498;-0.9994792688843993;-0.8985585585585585;-0.6161033343493584;-0.9651741293532249;-0.9995356239549473;-0.9994105792535511;-0.8839964422136661;-0.5418059079198402;-0.9613986771317977;-0.6370654448751907;-1.0
996;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843115739963877;-0.9993523221522791;-0.31400506970849174;0.11705832522824937;0.1879010537551661;-0.9995909121154909;-0.9995279612687035;-0.8972972972972973;-0.607257789057869;-0.9637810945273559;-0.9995683895242184;-0.9994670495163803;-0.8832548029635027;-0.5375356195461964;-0.9601492847870616;-0.6520211740550299;-1.0
997;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843253312483192;-0.9994026889759585;-0.31400506970849174;0.12383522103347626;0.18787623031190614;-0.999593957038267;-0.9995839040251073;-0.8972972972972973;-0.5995380404398427;-0.9623880597014826;-0.9995633070638816;-0.9995039793919472;-0.8832548029635027;-0.5386404534090885;-0.9589620087018865;-0.6520211740550299;-1.0
998;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843348953737096;-0.9993909877617294;-0.3143219264892268;0.12383522103347641;0.18780175998212673;-0.9995655440884691;-0.9995618954394573;-0.8999999999999999;-0.5995380404398424;-0.9601990049751163;-0.9995459830349136;-0.9995003055822821;-0.8857771330224127;-0.5386404534090886;-0.9577846697799061;-0.6520211740550299;-1.0
999;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843459841824994;-0.9993977351365138;-0.3143219264892268;0.1268471747246885;0.1877272896523472;-0.9995316000552497;-0.999566203071896;-0.8999999999999999;-0.5849026836848326;-0.9584079601989973;-0.9995176186227602;-0.9994984644008978;-0.8857771330224127;-0.5328591115347749;-0.9568452767319359;-0.6503278364346967;-1.0
1000;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843575312862024;-0.9994015090919016;-0.31463878326996203;0.13663602422112733;0.18765281932256794;-0.9994914065515649;-0.9995758268747946;-0.9027027027027027;-0.5554711420786043;-0.9570149253731295;-0.9994854306266082;-0.9995032310315352;-0.8903717099206283;-0.49640899112642545;-0.9561285419202995;-0.633959343677631;-1.0
1001;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843703179367448;-0.9994022831293148;-0.31495564005069715;0.13738901264393047;0.18757834899278839;-0.999449370201412;-0.9995753244293313;-0.9054054054054054;-0.5599743287724536;-0.9560199004975082;-0.999449154722374;-0.9995050561884415;-0.8952360940183094;-0.4996094748258904;-0.9556236753811371;-0.5739302305918365;-1.0
1002;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843832080373525;-0.9993996221142076;-0.3151140684410647;0.13701251843252898;0.187503878663009;-0.999413908746132;-0.9995770517553564;-0.9067567567567567;-0.5577227354255291;-0.9554228855721364;-0.9994165098081605;-0.9995036525863676;-0.8959508029087714;-0.49899132110792277;-0.9553234938892647;-0.5734683662075472;-1.0
1003;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9843969124077434;-0.9994010353052944;-0.3152724968314322;0.13513004737552167;0.18742940833322946;-0.9993847378964671;-0.9995612393504392;-0.908108108108108;-0.5464647686909059;-0.9552238805970132;-0.9993854899307778;-0.9994987695170309;-0.8966878580440093;-0.49185058362561435;-0.9552238805970132;-0.5724309954808939;-1.0
1004;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844113665218444;-0.9994147126559672;-0.31558935361216733;0.13362407052991554;0.18735493800345004;-0.9993709607010824;-0.9995783440813003;-0.9108108108108108;-0.5374583953032077;-0.955422885572139;-0.9993652781307053;-0.9995024166817755;-0.8977022899684577;-0.4869273113669428;-0.9553234938892647;-0.574161350635644;-1.0
1005;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844246228293269;-0.9993915870679171;-0.3159062103929024;0.1351300473755215;0.18728046767367051;-0.9993820353557166;-0.9995586350921853;-0.912972972972973;-0.5464647686909059;-0.9560199004975138;-0.9993683290392594;-0.9994989980451383;-0.8987979266737749;-0.49185058362561435;-0.9556236753811371;-0.572315887387674;-1.0
1006;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844372633184696;-0.99938022595198;-0.3165399239543726;0.1336240705299154;0.18720599734389126;-0.999406068875152;-0.9995868549513316;-0.9124324324324325;-0.5374583953032078;-0.9570149253731359;-0.9993802449262835;-0.9995098622183162;-0.8990826025494503;-0.48692731136694267;-0.9561285419202995;-0.572315887387674;-1.0
1007;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844503623497177;-0.9993603466389858;-0.3168567807351078;0.13211809368430927;0.18713152701411184;-0.9994244302324765;-0.9995797643918081;-0.9147747747747746;-0.5284520219155096;-0.9584079601990072;-0.9993844687814768;-0.9995095332224673;-0.9014990565628102;-0.4821968254054029;-0.9568452767319359;-0.5741613506356441;-1.0
1008;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844613245341445;-0.9993800064919514;-0.3170152091254754;0.13588303579832436;0.18705705668433245;-0.9994468847657552;-0.9995571031508406;-0.9159459459459458;-0.5027195265220857;-0.960199004975127;-0.9993874461309212;-0.9994965108467269;-0.9024805589956315;-0.46443259355212424;-0.9577846697799061;-0.5383325951188065;-1.0
1009;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844751380841701;-0.9994154594974712;-0.317490494296578;0.14190694318074826;0.18698258635455306;-0.9994885561243496;-0.9995949393311685;-0.9178378378378378;-0.4760220625514088;-0.9623880597014953;-0.9994057965809375;-0.9995087499509686;-0.9039014295518695;-0.44298106027082246;-0.9589620087018865;-0.5388660065099634;-1.0
1010;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844918679496263;-0.9994284535633798;-0.3179657794676806;0.13851849527813512;0.18690811602477364;-0.9995495725450942;-0.9995882970926744;-0.9202702702702703;-0.4547927538518337;-0.9649751243781123;-0.9994526736597666;-0.9995033161851858;-0.9055147435665568;-0.42839836027269695;-0.9603985099659043;-0.48443652191016634;-1.0
1011;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845071943796089;-0.9994281913669228;-0.3185994930291508;0.13475355316411988;0.18683364569499436;-0.9996207321729111;-0.9995845563635674;-0.921981981981982;-0.4306685394204986;-0.9679601990049749;-0.9995163773767021;-0.9995044329806894;-0.9068177865704928;-0.40498667235065283;-0.9621236491329851;-0.48634956553175285;-1.0
1012;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845248947228579;-0.9994076354436184;-0.3192332065906211;0.13738901264393047;0.18675917536521497;-0.9996870673733952;-0.9995749637291004;-0.9244144144144145;-0.4475554895224332;-0.9713432835820884;-0.9996060516438906;-0.9994609406975181;-0.9084530307513322;-0.4169193932286378;-0.9641791044776106;-0.4794955131530358;-1.0
1013;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845407003355205;-0.9993876234384964;-0.3195500633713562;0.14265993160355153;0.18668470503543558;-0.9997361819891628;-0.9995710533454352;-0.9243243243243244;-0.4805252492452575;-0.9751243781094506;-0.9996808550819947;-0.9994229909164102;-0.9082176406839673;-0.45177120261340786;-0.9666258510820914;-0.48894353361882;-1.0
1014;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845544701942699;-0.9995631137586933;-0.31939163498098866;0.1483073447745741;0.18661023470565616;-0.9997723193625072;-0.9997447794320119;-0.9232432432432433;-0.4933914969419699;-0.9793034825870613;-0.9997543751418927;-0.9997615115342653;-0.9080317174882576;-0.4632031904016308;-0.9695580924561613;-0.4831968409906726;-1.0
1015;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.984555362682826;-0.9995540749542334;-0.31891634980988587;0.15094280425438455;0.18644888232446744;-0.9997745919830555;-0.9997508617380395;-0.9248648648648647;-0.48084690543767544;-0.9831840796019843;-0.9997588282070357;-0.999761949380291;-0.9093610222708791;-0.4582044482406767;-0.9662974337225066;-0.4991588839771492;-1.0
1016;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845564707232504;-0.9995468157384929;-0.31828263624841574;0.15282527531139217;0.1862875299432787;-0.9997773692632146;-0.9997381677928991;-0.9283783783783783;-0.48374181116943543;-0.9862023217247177;-0.9997620913910147;-0.9997556876312971;-0.9126750077234344;-0.4588371348650343;-0.9644844411988556;-0.49758884527953756;-1.0
1017;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845575227127733;-0.9995214517179233;-0.3179657794676806;0.14906033319737738;0.18612617756209;-0.9997798248038574;-0.9997329926951578;-0.9297297297297297;-0.5052927760614284;-0.9805970149253828;-0.9997649386293522;-0.999748528885552;-0.9132534621107733;-0.4723659154330431;-0.9639003384404538;-0.5070840852068728;-1.0
1018;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845530706520784;-0.9995070922779111;-0.31764892268694556;0.1449188968719608;0.18596482518090127;-0.9997687555875757;-0.999705234574986;-0.9314414414414414;-0.5265220847610027;-0.975854063018253;-0.9997422800698484;-0.9997060805928122;-0.9139193124963665;-0.4872036819234804;-0.9644844411988561;-0.5105917148099373;-1.0
1019;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845380549430806;-0.9994606779263562;-0.3171736375158429;0.14040096633514287;0.18587794312949193;-0.9997204708197835;-0.9996702590294276;-0.935135135135135;-0.5004679331751607;-0.9709784411277054;-0.9996607386661084;-0.9996176806919747;-0.9160448284888514;-0.4703413333961013;-0.9610634929291079;-0.5084841332379203;-1.0
1020;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845305850326316;-0.9993403883283509;-0.3165399239543726;0.14115395475794587;0.18579106107808246;-0.999708588816179;-0.9995472780334996;-0.9410810810810812;-0.5054536041576366;-0.9665671641791114;-0.9996539152289595;-0.9994279469933708;-0.9206245010212917;-0.4724868312524632;-0.9582089552238804;-0.5433712617238509;-1.0
1021;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845289295225964;-0.9992945576428456;-0.31558935361216733;0.14115395475794587;0.18570417902667316;-0.9997027264822126;-0.9994978923973191;-0.9459459459459459;-0.5054536041576365;-0.9626202321724776;-0.9996634938019371;-0.9993782491723932;-0.9243832548465095;-0.4724868312524631;-0.9558109239884841;-0.5281037098932939;-1.0
1022;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845294309526023;-0.9993183184994393;-0.31463878326996203;0.1328710821071127;0.18561729697526383;-0.9997067184126448;-0.9995354025312804;-0.945945945945946;-0.4765045468400344;-0.9591376451078006;-0.9996732812265046;-0.9994164455478178;-0.9292479488064518;-0.4399860402818666;-0.9537982616268897;-0.5281037098932939;-1.0
1023;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.984528311355928;-0.99931345879968;-0.31400506970849174;0.1321180936843097;0.18553041492385436;-0.9997036299099895;-0.9995472705647157;-0.9450450450450449;-0.48132938972630085;-0.9561194029850784;-0.9996730755845598;-0.999422195178649;-0.9300659190850009;-0.44238754868956776;-0.9521223434855357;-0.4884621767574897;-1.0
1024;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845265409631739;-0.9993235882298286;-0.31337135614702155;0.12910613999309778;0.18544353287244517;-0.9996987461309934;-0.9995405372523233;-0.9448648648648649;-0.5006287612713685;-0.953565505804317;-0.9996712263815182;-0.9994218355891255;-0.9313111358266685;-0.4503766542250293;-0.9507487814098919;-0.4903903322178646;-1.0
1025;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845282621646184;-0.9992882949131082;-0.31337135614702155;0.12609418630188568;0.18535665082103572;-0.9996986553331777;-0.9995540962184367;-0.9448648648648649;-0.5117258999097823;-0.9514759535655087;-0.9996714349651281;-0.9994297192828361;-0.9313111358266685;-0.45486563513508427;-0.9496528228539267;-0.491550735244294;-1.0
1026;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845305202681941;-0.9992947926433935;-0.3130544993662865;0.12007027891946177;0.1852697687696264;-0.9996871482442978;-0.9995663080875243;-0.947027027027027;-0.5376192233994151;-0.9498507462686591;-0.9996672515994476;-0.9994330320398993;-0.9337089313035589;-0.47420953291560586;-0.9488166322403514;-0.49465817009320284;-1.0
1027;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845313672115303;-0.9993192863948714;-0.31273764258555137;0.11178740626862861;0.18518288671821706;-0.9996922722755736;-0.9995540239749269;-0.9454054054054053;-0.5377800514956239;-0.9486898839137661;-0.9996648395319753;-0.9994242849230051;-0.9330074189772875;-0.4636391076763125;-0.9482276212779951;-0.48654126191255326;-1.0
1028;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.984526615041472;-0.9992853714026878;-0.31273764258555137;0.11216390048002996;0.18509600466680776;-0.9996984709031583;-0.9995746865499197;-0.9454054054054053;-0.5348851457638641;-0.94799336650083;-0.9996646843982178;-0.9994369522943785;-0.9330074189772875;-0.4625697600925728;-0.9478774095374772;-0.4728239134115706;-1.0
1029;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845199765453728;-0.9992906037760589;-0.31273764258555137;0.10689298152040905;0.18500912261539829;-0.9997157026643164;-0.9995750163274453;-0.9454054054054053;-0.5464647686909044;-0.9477611940298506;-0.9996737244908207;-0.99943434434234;-0.9330074189772875;-0.46540842858714737;-0.9477611940298505;-0.5078836249299563;-1.0
1030;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9845104780937352;-0.9993124397002285;-0.31273764258555137;0.10162206256078783;0.1849222405639891;-0.9997327052559685;-0.9995583468617909;-0.9454054054054053;-0.577987075547849;-0.9479933665008279;-0.9996861483880969;-0.999423534046195;-0.9330074189772875;-0.517028629154471;-0.9478774095374772;-0.4940740722331464;-1.0
1031;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844996665643148;-0.9992990316189417;-0.31273764258555137;0.10463401625199993;0.18483535851257962;-0.9997606780120801;-0.999568858570534;-0.9454054054054053;-0.5686590459677324;-0.9486898839137626;-0.9997112956141214;-0.99943075152237;-0.9330074189772875;-0.5115803871959073;-0.9482276212779951;-0.4965122836668035;-1.0
1032;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844875224024181;-0.9992892337198757;-0.3119455006337135;0.10463401625199993;0.18474847646117018;-0.9997867520919701;-0.9995728863790019;-0.9377477477477476;-0.5686590459677324;-0.9498507462686548;-0.9997412528669961;-0.9994303012899675;-0.9224926912248159;-0.5115803871959073;-0.9488166322403514;-0.4931020714758392;-1.0
1033;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844782185707404;-0.9992866340698967;-0.31115335868187577;0.10576349888620441;0.18466159440976085;-0.9998086036650315;-0.9995601321662722;-0.93009009009009;-0.5768612788743864;-0.9514759535655031;-0.9997725672751528;-0.9994308559428319;-0.913762792540147;-0.5145060841894177;-0.9496528228539267;-0.49426869656339745;-1.0
1034;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9844717356999824;-0.9993320400808214;-0.3102027883396705;0.1065164873090074;0.1845747123583514;-0.9998269829054118;-0.9995511804051967;-0.9232432432432433;-0.5823294341454888;-0.9535655058043099;-0.9997950833354365;-0.9994257272629384;-0.9066731759406882;-0.5162221325605238;-0.9507487814098919;-0.4958283958936688;-1.0
